Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{14272952000179} => {29136844000146}";0,0107421875;1;93,0909090909091;55;29136844000146+tcu;https://tcu.jusbrasil.com.br/jurisprudencia/697909011/representacao-repr-rp-2354720189/relatorio-697909255?ref=serp;TCU - Relatório. REPRESENTAÇÃO (REPR): RP 2354720189;Decisão: , e no art. 103, § 1º, da Resolução - TCU 259/2014, a representação merece ser conhecida. (...) 3....Indústria e Comércio de Pastas Ltda., CNPJ 78.459.443/0001-32; e Máximo Indústria e Comércio Eireli, CNPJ 29.136.844/0001-46...Indústria e Comércio de Pastas Ltda., CNPJ 78.459.443/0001-32 e Máximo Indústria e Comércio Eireli, CNPJ 29.136.844/0001-46...;10/04/2019
"{14272952000179} => {29136844000146}";0,0107421875;1;93,0909090909091;55;29136844000146+tcu;https://tcu.jusbrasil.com.br/jurisprudencia/697909011/representacao-repr-rp-2354720189/inteiro-teor-697909182?ref=serp;TCU - Inteiro Teor. REPRESENTAÇÃO (REPR): RP 2354720189;Decisão: Indústria e Comércio de Pastas Ltda., CNPJ 78.459.443/0001-32; e Máximo Indústria e Comércio Eireli, CNPJ 29.136.844/0001-46...Indústria e Comércio de Pastas Ltda., CNPJ 78.459.443/0001-32 e Máximo Indústria e Comércio Eireli, CNPJ 29.136.844/0001-46...TCU, Sala das Sessões Ministro Luciano Brandão Alves de Souza, em 10 de abril de 2019.;10/04/2019
"{14272952000179} => {29136844000146}";0,0107421875;1;93,0909090909091;55;29136844000146+tcu;https://www.jusbrasil.com.br/diarios/223137446/dou-secao-3-26-12-2018-pg-127?ref=serp;DOU 26/12/2018 - Pág. 127 - Seção 3 - Diário Oficial da União;CIA LTDA (LOTE 5)- CNPJ: 62.492.798/0001-93; MÁXIMO INDUSTRIA E COMÉRCIO EIRELI (LOTE 8 (41) CNPJ: 29.136.844/0001-46...mantido sob sigilo até o fim da sessão publica, conforme prevê o art. 34 da Lei 13.303/2016 e acórdão TCU;
"{14272952000179} => {29136844000146}";0,0107421875;1;93,0909090909091;55;29136844000146+tcu;https://www.jusbrasil.com.br/diarios/258494272/dou-secao-3-27-08-2019-pg-14?ref=serp;DOU 27/08/2019 - Pág. 14 - Seção 3 - Diário Oficial da União;Sistema "S" voltada a aprendizagem, com escopo no art. 24 XIII, da Lei n° 8.666/93 e Súmula n° 250 do TCU...48 - ALECHSSANDRA RESSETTI OLIVEIRA, cujo o valor total é de R$ 22.641,60, do item 1, o fornecedor: 29.136.844/0001-46;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+vara+criminal;https://www.jusbrasil.com.br/diarios/96905161/dou-secao-3-31-07-2015-pg-147?ref=serp;DOU 31/07/2015 - Pág. 147 - Seção 3 - Diário Oficial da União;(CNPJ: 69.194.934/0001-08) Item 22 - R$ 96,89. de Direito da Vara Criminal e Tribunal do Júri de São Sebastião - DF, FAZ SABER a todos que o presente...JOAO MARCOS GUIMARAES SILVA VARAS COM JURISDIÇÃO EM TODO O TERRITÓRIO DO DISTRITO FEDERAL VARA DA INFÂNCIA...;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/191790437/dou-secao-3-23-05-2018-pg-75?ref=serp;DOU 23/05/2018 - Pág. 75 - Seção 3 - Diário Oficial da União;sujeitar o candidato às penalidades cabíveis previstas no Art. 876 do Código Civil e no Art. 299 do Código Penal...remetida para o endereço eletrônico constante do Requerimento de Inscrição, cabendo ao candidato a responsabilidade...Tecnológico do IFC - Câmpus Videira ao Instituto Federal Valor Global R$8.009,91; ARP 52/2018 - CNPJ 69.194.934/0001-08...;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/139023744/dou-secao-3-06-03-2017-pg-137?ref=serp;DOU 06/03/2017 - Pág. 137 - Seção 3 - Diário Oficial da União;item 135 do Anexo I do Edital do mencionado certame, a empresa TESOURO DOS AZULEJOS LTDA - ME, CNPJ: 69.194.934/0001-08...A liquidação tempestiva do débito atualizado apenas saneará o processo caso o TCU reconheça a boa-fé...Consequentemente, caso não seja reconhecida a boa-fé do responsável pelo TCU ou caso sejam constatadas...;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/147444878/dou-secao-3-23-05-2017-pg-122?ref=serp;DOU 23/05/2017 - Pág. 122 - Seção 3 - Diário Oficial da União;. - ME; CNPJ: 69.194.934/0001-08. de 60 (sessenta) meses, a contar de sua publicação no Diário Oficial da União; e) Signatários: pelo TCU...A liquidação tempestiva do débito atualizado apenas saneará o processo caso o TCU reconheça a boa-fé...;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/198908576/dou-secao-3-12-07-2018-pg-13?ref=serp;DOU 12/07/2018 - Pág. 13 - Seção 3 - Diário Oficial da União;prazo supracitado, será instaurada Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...Cadin), como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...EIRELI27.619.368/0001-99 D F S DE MELO LOPES30.223.908/0001-25 TESOURO DOS AZULEJOS E SUPRIMENTOS EIRELI69.194.934/0001-08...;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/173572952/dou-secao-3-12-01-2018-pg-17?ref=serp;DOU 12/01/2018 - Pág. 17 - Seção 3 - Diário Oficial da União;Contratante: 2 BATALHAO FERROVIARIO -.CNPJ Contratado: 69194934000108. , conforme condições vigentes no art. 25 da Lei nº 8.666 /1993 e na Decisão n.º 656/1995 - Plenário TCU;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/266021079/dou-secao-3-10-10-2019-pg-27?ref=serp;DOU 10/10/2019 - Pág. 27 - Seção 3 - Diário Oficial da União;74 - WORLD CAM BRASIL ELETROELETRONICO EIRELI (Item 9 e 10) com valor global de R$ 20.090,00; CNPJ: 69.194.934/0001-08...Justificativa: Art 25, caput, Lei 8.666, de 21jun93; Parecer 19/DECOR/CGU/AGU, de 4mai12; Decisão 656/95, TCU;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/201835683/dou-secao-3-02-08-2018-pg-24?ref=serp;DOU 02/08/2018 - Pág. 24 - Seção 3 - Diário Oficial da União;RAMOS LOMBARDI item 26; 69.194.934/0001-08 - TESOURO DOS AZULEJOS E SUPRIMENTOS EIRELI item 27....Sistema S voltada a aprendizagem, com escopo no art. 24 XIII , da Lei nº 8.666 /93 e Súmula nº 250 do TCU;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/219925460/dou-secao-3-30-11-2018-pg-32?ref=serp;DOU 30/11/2018 - Pág. 32 - Seção 3 - Diário Oficial da União;acordo c/ a letra "i" do Art 54 da IG-70-02 e assegurado o tratamento isonômico conforme ED nº 000324 do TCU...valor total R$ 57.306,25; CNPJ 32.350.027/0001-09: itens 9, 32, 49 e 63, valor total R$ 17.453,00; CNPJ 69.194.934/0001-08;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/168772435/dou-secao-3-20-11-2017-pg-31?ref=serp;DOU 20/11/2017 - Pág. 31 - Seção 3 - Diário Oficial da União;44521052/0001-89 , itens 55 , 110 , 124 , 125 e 126 , Tesouro dos Azulejos ee Suprimentos Eireli , CNPJ 69194934/0001-08...Justificativa: Notória Especialização (Decisão do TCU 439/1998 - Plenário).;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/254783070/dou-secao-3-05-08-2019-pg-12?ref=serp;DOU 05/08/2019 - Pág. 12 - Seção 3 - Diário Oficial da União;14.310,45, Ata de Registro de Preços n 401/GAP-SP/2019, TESOURO DOS AZULEJOS E SUPRIMENTOS EIRELI, CNPJ 69.194.934/0001-08...estabelecido ensejará o encaminhamento do Processo Administrativo de TCE ao Tribunal de Contas da União (TCU;
"{27619368000199} => {69194934000108}";0,0115234375;1;86,7796610169491;59;69194934000108+tcu;https://www.jusbrasil.com.br/diarios/178484761/dou-secao-3-21-02-2018-pg-16?ref=serp;DOU 21/02/2018 - Pág. 16 - Seção 3 - Diário Oficial da União;e jurídica, como dispõe o § 2º do art. 2º da lei 10.522 /02 c/c os incisos I e II do art. 15 da IN/TCU...Ltda, Cnpj: 58.295.213/0021-11 no valor total de R$ 135.000,00; Tesouro Dos Azulejos Ltda - Me, Cnpj: 69.194.934/0001-08;
"{69194934000108} => {27619368000199}";0,0115234375;1;86,7796610169491;59;27619368000199+execução+penal;https://www.jusbrasil.com.br/diarios/206733565/arom-03-09-2018-pg-162?ref=serp;AROM 03/09/2018 - Pág. 162 - Associação Rondoniense de Municípios;Contrato além do limite permitido no § 1º do art. 65 da Lei nº 8.666 , de 1993; n) - a suspensão de sua execução...descumprimento do disposto no inciso V do art. 27 da Lei nº 8.666 , de 1993, sem prejuízo das sanções penais...SANTOS EIRELI CNPJ: 27.619.368/0001-99 Item Especificação Unid.;
"{69194934000108} => {27619368000199}";0,0115234375;1;86,7796610169491;59;27619368000199+execução+penal;https://www.jusbrasil.com.br/diarios/231474077/dou-secao-3-08-03-2019-pg-68?ref=serp;DOU 08/03/2019 - Pág. 68 - Seção 3 - Diário Oficial da União;arruamento da UFMG, com fornecimento de materiais, equipamentos, ferramentas e utensílios, utilizando, na execução...Santos Eireli; CNPJ: 27.619.368/0001-99, Valor Total Global do Registro: R$ 27.118,80; Data da Assinatura.../Processo Penal/Direito da Criança e do Adolescente, processo nº 23073.038602/2018-19, objeto do Edital...;
"{69194934000108} => {27619368000199}";0,0115234375;1;86,7796610169491;59;27619368000199+tcu;https://www.jusbrasil.com.br/diarios/198908576/dou-secao-3-12-07-2018-pg-13?ref=serp;DOU 12/07/2018 - Pág. 13 - Seção 3 - Diário Oficial da União;prazo supracitado, será instaurada Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...Cadin), como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...SANTOS EIRELI27.619.368/0001-99 D F S DE MELO LOPES30.223.908/0001-25 TESOURO DOS AZULEJOS E SUPRIMENTOS...;
"{69194934000108} => {27619368000199}";0,0115234375;1;86,7796610169491;59;27619368000199+tcu;https://www.jusbrasil.com.br/diarios/178281197/dou-secao-3-20-02-2018-pg-11?ref=serp;DOU 20/02/2018 - Pág. 11 - Seção 3 - Diário Oficial da União;supracitado, será instaurada a Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...publicação, como dispõe o parágrafo 2º do art. 2º da Lei 10.522 /2002 e os incisos I e III do art. 15 da IN/TCU...SANTOS EIRELI ME - CNPJ 27.619.368/0001-99, no valor total de R$ 8.630,76; RM COMERCIO DE MERCADORIAS...;
"{69194934000108} => {27619368000199}";0,0115234375;1;86,7796610169491;59;27619368000199+tcu;https://www.jusbrasil.com.br/diarios/219925460/dou-secao-3-30-11-2018-pg-32?ref=serp;DOU 30/11/2018 - Pág. 32 - Seção 3 - Diário Oficial da União;acordo c/ a letra "i" do Art 54 da IG-70-02 e assegurado o tratamento isonômico conforme ED nº 000324 do TCU...valor total R$ 1.413,90: CN
