Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/93485143/dodf-secao-03-09-06-2015-pg-31?ref=serp;DODF 09/06/2015 - Pág. 31 - Seção 03 - Diário Oficial do Distrito Federal;Pinheiro Advocacia Criminal, para a prestação de serviços jurídicos de defesa do assistido, na Ação Penal...LTDA, CNPJ: 26.921.908/0002-02, 05 (R$ 2,3850); CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA, CNPJ: 44.734.671/0001-51...Objeto: Fixar o valor da contrapartida a cargo da instituição de ensino, referente à efetiva execução...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/192201111/dom-sp-normal-25-05-2018-pg-66?ref=serp;DOM-SP 25/05/2018 - Pág. 66 - Normal - Diário Oficial do Município de São Paulo;custos e a margem de lucro da CONTRATADA, que nada mais poderá reclamar a título de contraprestação pela execução...em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/179981015/dosp-cidade-02-03-2018-pg-90?ref=serp;DOSP 02/03/2018 - Pág. 90 - Cidade - Diário Oficial do Estado de São Paulo;realizada por Cotação Eletrônica nº 03/2018, SEI nº 6844571, aquisição de CARIMBOS DIVERSOS , para execução...em cujo Anexo deverá constar as seguintes disposições: ““Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/179979411/dom-sp-normal-02-03-2018-pg-90?ref=serp;DOM-SP 02/03/2018 - Pág. 90 - Normal - Diário Oficial do Município de São Paulo;realizada por Cotação Eletrônica nº 03/2018, SEI nº 6844571, aquisição de CARIMBOS DIVERSOS , para execução...em cujo Anexo deverá constar as seguintes disposições: ““Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/192204203/dosp-cidade-25-05-2018-pg-66?ref=serp;DOSP 25/05/2018 - Pág. 66 - Cidade - Diário Oficial do Estado de São Paulo;custos e a margem de lucro da CONTRATADA, que nada mais poderá reclamar a título de contraprestação pela execução...em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/6726162/pg-7-secao-01-diario-oficial-do-distrito-federal-dodf-de-28-03-2008?ref=serp;DODF 28/03/2008 - Pág. 7 - Seção 01 - Diário Oficial do Distrito Federal;bolsa, o agente do ilícito praticado será, automaticamente, excluído do programa e sujeito às sanções penais...Art. 8º Cabe ao Coordenador de Curso: I - supervisionar, dirigir e acompanhar a execução das atividades...Despesas de Exercício Anterior, em favor de: CRISTALIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA - CNPJ: 44.734.671/0001-51...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/150692353/doers-21-06-2017-pg-39?ref=serp;DOERS 21/06/2017 - Pág. 39 - DOERS;SUSEPE - Gabinete REMOVE, a pedido, do Gabinete da Superintendência para o Departamento de Tratamento Penal...CNPJ: 44.734.671/0001-51. Valor: R$93.186,00. Valor Total: R$11.347.260,40. CLÁUSULA SEGUNDA: O preço a ser pago pela CONTRATANTE, referente à execução dos serviços contratados,...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+execução+penal;https://www.jusbrasil.com.br/diarios/34356983/dosp-executivo-caderno-1-11-02-2012-pg-93?ref=serp;DOSP 11/02/2012 - Pág. 93 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;multa moratória, o código Civil , estabelece no art. 412 , que o valor da cominação imposta na clausula penal...LTDA CNPJ: 44.734.671/0001-51 Item: 02,03 Valor: R$ 12.708,00 Empresa: DF MED DIST.MED.DF. LTDA CNPJ: 44.734.671/0001-51 Item: 04,05 Valor: R$ 2.115,00 Empresa: TCA FARMA COM.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+apelação+criminal;https://www.jusbrasil.com.br/diarios/172993190/dosp-executivo-caderno-1-19-12-2017-pg-135?ref=serp;DOSP 19/12/2017 - Pág. 135 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;classificada e detentora da Ata de Registro de Preços: CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA - CNPJ: 44.734.671/0001-51...detentora (s) da Ata de Registro de Preços: CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA - CNPJ: 44.734.671/0001-51...CARLIN CORDARO, RG. 22.973.867-9, inscrita no Concurso Público para ingresso na carreira de Perito Criminal...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+apelação+criminal;https://www.jusbrasil.com.br/diarios/77292849/dosp-executivo-caderno-1-26-09-2014-pg-163?ref=serp;DOSP 26/09/2014 - Pág. 163 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Ltda/CNPJ: 44.734.671/0001-51/ Marca: Xylestesin/ Procedência: Nacional/Embalagem: Cx. c/ 10 est. 20...10.520 , de 17 de julho de 2002. 8º PENALIDADES Independentemente das responsabilidades civil e / ou criminal...Câmara de Direito Público do Egrégio Tribunal de Justiça de São Paulo, que deu provimento ao recurso de apelação...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+apelação+criminal;https://www.jusbrasil.com.br/diarios/142387805/dosp-executivo-caderno-1-05-04-2017-pg-192?ref=serp;DOSP 05/04/2017 - Pág. 192 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;10.520 , de 17 de julho de 2002. 8º PENALIDADES Independentemente das responsabilidades civil e / ou criminal...10.520 , de 17 de julho de 2002. 8º PENALIDADES Independentemente das responsabilidades civil e / ou criminal...RIOCLARENSE LTDA - CNPJ: 67.729.178/0004-91, CRISTALIA PRODUTOS QUÍMICOS FARMACEUTICOS LTDA - CNPJ: 44.734.671/0001-51...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+apelação+criminal;https://www.jusbrasil.com.br/diarios/130213904/dosp-executivo-caderno-1-09-11-2016-pg-180?ref=serp;DOSP 09/11/2016 - Pág. 180 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;MATERIAL CIRURGICO LTDA - CNPJ: 05/847.630/0001-10, CRISTALIA PRODUTOS QUÍMICOS FARMACEUTICOS LTDA -CNPJ: 44.734.671/0001-51...São Paulo, que negou provimento ao recurso interposto pela Fazenda Pública de São Paulo nos autos de Apelação...DP–1673/312.1/16 Em cumprimento à decisão proferida pelo Juiz de Direito do Juizado Especial Cível e Criminal...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+apelação+criminal;https://www.jusbrasil.com.br/diarios/166840617/dosp-executivo-caderno-1-07-11-2017-pg-316?ref=serp;DOSP 07/11/2017 - Pág. 316 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;MEDICAMENTOS LTDA – ME - CNPJ: 17.114.621/0001-07, CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA - CNPJ: 44.734.671/0001-51...São Paulo que negou provimento ao recurso interposto pela Fazenda Pública de São Paulo nos autos de Apelação...Comunicado DP–1147/312.1/17 Em cumprimento à decisão proferida pelo Colégio Recursal dos Juizados Cíveis e Criminais...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+apelação+criminal;https://www.jusbrasil.com.br/diarios/34905513/dosp-executivo-caderno-1-02-03-2012-pg-92?ref=serp;DOSP 02/03/2012 - Pág. 92 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;10.520 , de 17 de julho de 2002. 8º PENALIDADES Independentemente das responsabilidades civil e / ou criminal...Classificada e detentora da Ata de Registro de Preços: CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA - CNPJ 44.734.671/0001-51...Direito Público do Egrégio Tribunal de Justiça de São Paulo, que deu provimento ao recurso nos autos da apelação...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/257481529/doepr-caderno-normal-executivo-20-08-2019-pg-30?ref=serp;DOEPR 20/08/2019 - Pág. 30 - Normal Executivo - Diário Oficial do Estado do Paraná;mil e quinhentos reais) e CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA , inscrita do CNPJ sob o n. 44.734.671/000151...atender as necessidades do Departamento Penitenciário do Paraná, sendo distribuídos á todas as Unidades Penais...objeto o estabelecimento de condições para proporcionar ocupação laborativa aos apenados do Sistema Penal...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/240179049/dosp-executivo-caderno-1-07-05-2019-pg-18?ref=serp;DOSP 07/05/2019 - Pág. 18 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;/0001-51 576,00 CRISTALIA PRODUTOS QUIM.E FARMACEUTICO LT 18ABR2019 01362 18ABR2019 2019PD00266 44.734.671/0001-51.../0001-51 6.390,00 CRISTALIA PRODUTOS QUIM.E FARMACEUTICO LT 18ABR2019 01363 18ABR2019 2019PD00267 44.734.671/0001-51...durante procedimento de revista em visitantes no equipamento de scanner corporal deste Estabelecimento Penal...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/179980583/dosp-executivo-caderno-1-02-03-2018-pg-10?ref=serp;DOSP 02/03/2018 - Pág. 10 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;tese, ao disposto no artigo 241 , inciso XIV , da Lei 10.261 /68, combinado com o artigo 129 do Código Penal...Processo de Testagem do HIV por TR – Fluído Oral”, cujo planejamento e organização técnica estão sob responsabilidade...daquela Coordenadoria e a organização administrativa sob responsabilidade do CECAD-RH, e baixa as seguintes...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/209669242/dou-secao-3-21-09-2018-pg-52?ref=serp;DOU 21/09/2018 - Pág. 52 - Seção 3 - Diário Oficial da União;É de exclusiva responsabilidade do CANDIDATO observar: I - os prazos e procedimentos estabelecidos neste...contraditório e a ampla defesa, ensejará o encerramento do contrato de financiamento, sem prejuízo das sanções penais...Total do Fornecedor: R$ 429.475,00; Fornecedor: CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA; CNPJ: 44.734.671/0001-51...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/34356983/dosp-executivo-caderno-1-11-02-2012-pg-93?ref=serp;DOSP 11/02/2012 - Pág. 93 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;multa moratória, o código Civil , estabelece no art. 412 , que o valor da cominação imposta na clausula penal...LTDA CNPJ: 44.734.671/0001-51 Item: 02,03 Valor: R$ 12.708,00 Empresa: DF MED DIST.MED.DF. LTDA CNPJ: 44.734.671/0001-51 Item: 04,05 Valor: R$ 2.115,00 Empresa: TCA FARMA COM.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/223162470/dou-secao-1-28-12-2018-pg-421?ref=serp;DOU 28/12/2018 - Pág. 421 - Seção 1 - Diário Oficial da União;É responsabilidade do importador ou exportador o cumprimento do disposto no caput deste artigo....civil, administrativa e penal cabíveis. CNPJ/CPF: 44.734.671/0001-51 25351.002894/2005-36 - AIS:003603/05-0 - GPROP/ANVISA Conhecer o recurso...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/25057415/pg-162-executivo-caderno-1-diario-oficial-do-estado-de-sao-paulo-dosp-de-26-02-2011?ref=serp;DOSP 26/02/2011 - Pág. 162 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Assunto: Apuração de responsabilidade da Sra. administrativa e penal; Fica estabelecido o prazo de 05 (cinco) dias úteis, a contar da publicação desta...do Pregão Presencial nº. 0009/2011, a empresa CRISTÁLIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA., CNPJ 44.734.671/0001-51...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/68523660/dou-secao-3-03-04-2014-pg-89?ref=serp;DOU 03/04/2014 - Pág. 89 - Seção 3 - Diário Oficial da União;12.10.9 Em hipótese alguma, será permitida a matrícula condicional ou extemporânea. 12.10.10 É de inteira responsabilidade...ensejará o cancelamento de sua matrícula na instituição federal de ensino, sem prejuízo das sanções penais...Espécie: Ata nº. 151/2014 - Contratada: 44.734.671/0001-51 - Cristália Prod. Quím. Farm. Ltda....;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/26876840/pg-53-secao-3-diario-oficial-da-uniao-dou-de-20-05-2011?ref=serp;DOU 20/05/2011 - Pág. 53 - Seção 3 - Diário Oficial da União;04.355.394/0001-51, Item: 04-R$ 1.069,00: Cristalia Produtos Químicos Farmacêuticos Ltda, CNPJ/MF nº 44.734.671/0001-51...É de inteira responsabilidade do candidato o fornecimento do número correto de inscrição. /Processo Constitucional Penal, do Departamento de Direito Positivo, do Centro de Ciências Jurídicas...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/141705400/dou-secao-1-30-03-2017-pg-98?ref=serp;DOU 30/03/2017 - Pág. 98 - Seção 1 - Diário Oficial da União;constitui infração sanitária, nos termos da Lei nº 6.437 , de 20 de agosto de 1977, sem prejuízo das responsabilidades...civil, administrativa e penal cabíveis. CNPJ/CPF: 44.734.671/0001-51 25351.369155/2009-57 - AIS:476223/09-1 - GFIMP/ANVISA CONHECER E DAR PROVIMENTO...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crime+cometido+representante;https://www.jusbrasil.com.br/diarios/5741827/pg-48-diario-oficial-do-estado-do-tocantins-doeto-de-02-06-2010?ref=serp;DOETO 02/06/2010 - Pág. 48 - Diário Oficial do Estado do Tocantins;Nº. 44.734.671/0001-51; Sr. PAULO CESAR PINHEIRO GOMES C.P. F. , da Constituição Estadual, e Considerando haver chegado informações sobre a existência de supostos crimes...especial, instaurar inquérito policial competente com vistas à apuração dos possíveis delitos acima cometidos...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/32581419/doeal-executivo-25-11-2011-pg-33?ref=serp;DOEAL 25/11/2011 - Pág. 33 - Executivo - Diário Oficial do Estado de Alagoas;de Formação Complementar para Praças CFCP - Turma C/2011, 4º Módulo nas disciplinas de SOCIOLOGIA DO CRIME...PÓLO MACEIÓ E ARAPIRACA DISCIPLINA: SOCIOLOGIA DO CRIME E DA VIOLÊNCIA CARGA HORÁRIA: 20 h/a Pel   Posto...CNPJ n º 44.734.671/0001/51 ITEM 05: R$ 12.190,50 (doze mil, cento e noventa reais e cinqüenta centavos...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/242327530/trt-2-judiciario-17-05-2019-pg-4075?ref=serp;TRT-2 17/05/2019 - Pág. 4075 - Judiciário - Tribunal Regional do Trabalho da 2ª Região;Favorecido: CRISTALIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA , CNPJ: 44.734.671/0001-51 Procurador: BENÔNI...RS 43.026 - CPF: 761.570.320-49 Depositante: CRISTALIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA , CNPJ: 44.734.671/0001-51...Gerente deverá dar imediato cumprimento, sob pena de caracterização de crime de desobediência à ordem...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/270549287/trt-2-judiciario-07-11-2019-pg-5384?ref=serp;TRT-2 07/11/2019 - Pág. 5384 - Judiciário - Tribunal Regional do Trabalho da 2ª Região;Gerente da Caixa Econômica Federal deverá dar imediato cumprimento, sob pena de apuração de crime de...Econômica Federal: EUCLER GIRALDI JUNIOR - OAB: SP142223-D Depositante: CRISTALIA PRODUTOS QUIMICOS - CNPJ: 44.734.671/0001-51;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/185724074/trt-3-judiciario-11-04-2018-pg-7039?ref=serp;TRT-3 11/04/2018 - Pág. 7039 - Judiciário - Tribunal Regional do Trabalho da 3ª Região;- Banco Itaú - Agência 0011 - c/c 10069-0 - CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA - CNPJ: 44.734.671/0001-51...GERENTE DEVERÁ DAR IMEDIATO CUMPRIMENTO, SOB PENA DE CRIME DE DESOBEDIÊNCIA À ORDEM JUDICIAL.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/263661290/doepe-26-09-2019-pg-17?ref=serp;DOEPE 26/09/2019 - Pág. 17 - DOEPE;e três reais e cinquenta e oito centavos); CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA, CNPJ nº 44.734.671/0001-51...DE COOPERAÇÃO TÉCNICA – POLICÍA CIVIL DE PERNAMBUCO, POR INTERMÉDIO DO DEPARTAMENTO DE REPRESSÃO AOS CRIMES;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/127054732/trt-2-judiciario-30-09-2016-pg-977?ref=serp;TRT-2 30/09/2016 - Pág. 977 - Judiciário - Tribunal Regional do Trabalho da 2ª Região;original atualizado () outro: R$ Depositante: CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA CNPJ/CPF 44.734.671/0001-51...GERENTE DEVERÁ DAR IMEDIATO CUMPRIMENTO, SOB PENA DE CRIME DE DESOBEDIÊNCIA À ORDEM JUDICIAL.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/170779688/trt-3-judiciario-01-12-2017-pg-3926?ref=serp;TRT-3 01/12/2017 - Pág. 3926 - Judiciário - Tribunal Regional do Trabalho da 3ª Região;: SALDO REMANESCENTE DA CONTA, ENCERRANDO-A - em favor da União Federal - GPS - código 2909 - CNPJ: 44.734.671/0001-51...GERENTE DEVERÁ DAR IMEDIATO CUMPRIMENTO, SOB PENA DE CRIME DE DESOBEDIÊNCIA À ORDEM JUDICIAL.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/171264769/trt-3-judiciario-05-12-2017-pg-4615?ref=serp;TRT-3 05/12/2017 - Pág. 4615 - Judiciário - Tribunal Regional do Trabalho da 3ª Região;: SALDO REMANESCENTE DA CONTA, ENCERRANDO-A - em favor da União Federal - GPS - código 2909 - CNPJ: 44.734.671/0001-51...GERENTE DEVERÁ DAR IMEDIATO CUMPRIMENTO, SOB PENA DE CRIME DE DESOBEDIÊNCIA À ORDEM JUDICIAL.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/5741827/pg-48-diario-oficial-do-estado-do-tocantins-doeto-de-02-06-2010?ref=serp;DOETO 02/06/2010 - Pág. 48 - Diário Oficial do Estado do Tocantins;Nº. 44.734.671/0001-51; Sr. PAULO CESAR PINHEIRO GOMES C.P. F. , da Constituição Estadual, e Considerando haver chegado informações sobre a existência de supostos crimes;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+crimes+contra;https://www.jusbrasil.com.br/diarios/175551540/doees-normal-30-01-2018-pg-83?ref=serp;DOEES 30/01/2018 - Pág. 83 - NORMAL - Diário Oficial do Estado do Espírito Santo;01959/17 PREGÃO ELETRÔNICO Nº 0033/17 Contratada : Cristália Produtos Químicos Farmacêuticos Ltda CNPJ: 44.734.671/0001-51...01959/17 PREGÃO ELETRÔNICO Nº 0033/17 Contratada : Cristália Produtos Químicos Farmacêuticos Ltda CNPJ: 44.734.671/0001-51...o recebimento provisório e definitivo, e posterior atesto dos equipamentos para Perícia de Local de Crime...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/119318241/doers-29-06-2016-pg-51?ref=serp;DOERS 29/06/2016 - Pág. 51 - DOERS;$ 11.456,00 LOTE 03: DESERTO LOTE 04: Empresa: CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA CNPJ: 44.734.671/0001-51...MEDICINAIS E FITOTERÁPICOS Condição: sem ônus Código: 1647343 SÚMULAS SÚMULA DE TERMO CESSÃO DE USO TCU...Porto Alegre, 28 de junho de 2016 Código: 1647316 SÚMULA DE TERMO CESSÃO DE USO TCU Nº 07/2016; PROCESSO...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/124631738/doers-05-09-2016-pg-35?ref=serp;DOERS 05/09/2016 - Pág. 35 - DOERS;LOTE 04 - EMPRESA: CRISTALIA - CNPJ: 44.734.671/0001-51 - VALOR TOTAL: R$ 6.480,00 Fundamentação legal...Nº T.C.U. Nº T.C.U.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/238468063/dou-secao-3-25-04-2019-pg-116?ref=serp;DOU 25/04/2019 - Pág. 116 - Seção 3 - Diário Oficial da União;/Sec-PI e ao Acórdão 1613/2017 TCU - Plenário. /Sec-PI e ao Acórdão 1613/2017 TCU - Plenário. Contratante: MINISTERIO DA SAUDE -.CNPJ Contratado: 44734671000151.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/183299187/dou-secao-3-23-03-2018-pg-11?ref=serp;DOU 23/03/2018 - Pág. 11 - Seção 3 - Diário Oficial da União;10,15,16 - Total Fornecedor R$ 760.523,80; CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA, CNPJ Nº 44.734.671/0001-51...10,15,16 - Total Fornecedor R$ 760.523,80; CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA, CNPJ Nº 44.734.671/0001-51.../c. a Instrução Normativa TCU nº 71, de 28 de novembro de 2012, alterada pela Instrução Normativa TCU...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/124747828/dou-secao-3-06-09-2016-pg-70?ref=serp;DOU 06/09/2016 - Pág. 70 - Seção 3 - Diário Oficial da União;Ajuste Anual do Imposto de Renda Pessoa Física (anexo II), conforme dispõe a Instrução Normativa - TCU...LTDA CNPJ: 44734671000151 Vigencia: 06/09/2016 a 05/09/2017 Valor R$ 26905.50 Especie: Ata SRP 466/16...LTDA CNPJ: 44734671000151 Vigencia:05/09/2016 a 04/09/2017 Valor R$ 50.000,00 Objeto: Medicamentos....;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/123499617/doers-23-08-2016-pg-29?ref=serp;DOERS 23/08/2016 - Pág. 29 - DOERS;0001-49 Valor: R$ 19.921,20 LOTE: 04: Empresa: CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA CNPJ: 44.734.671/0001-51...Nº T.C.U. OBJETO: Cessão de Uso, a título gratuito, doo bem descrito no T.C.U 021/2016.;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/132546038/doers-05-12-2016-pg-21?ref=serp;DOERS 05/12/2016 - Pág. 21 - DOERS;Nº T.C.U DCC/011/2016, Processo Nº. 16/2000-0006265-0, celebrado em 02-12-2016, QUE FAZ O ESTADO DO RIO...CLÁUSULA PRIMEIRA: O presente Termo tem por objeto a Cessão de Uso, a título gratuito, do bem conforme T.C.U...EMPRESA: NOVARTIS S/A CNPJ: 56.994.502/0098-62 VALOR R$131.040,00 LOTE 03: EMPRESA: CRISTALIA LTDA CNPJ: 44.734.671/0001-51...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/109120143/dosp-executivo-caderno-1-17-02-2016-pg-78?ref=serp;DOSP 17/02/2016 - Pág. 78 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Unidade de Fornecimento: UNIDADE Quantidade: 300 Menor Valor: 3.477,0000 CNPJ Vencedor: 44734671000151...E FARMACEUTICO LTDA CNPJ: 44.734.671/0001-51 NOTA DE EMPENHO: 2016NE00154 NÚMERO DO CONTRATO: 2016CT00131...É entendimento consolidado no TCU (grifamos): ACÓRDÃO 392/2002 – Plenário: “Observe que o instrumento...;
"{08676370000155,21681325000157} => {44734671000151}";0,010286951813752;1;54,3235294117647;19;44734671000151+tcu;https://www.jusbrasil.com.br/diarios/182428686/dou-secao-3-19-03-2018-pg-11?ref=serp;DOU 19/03/2018 - Pág. 11 - Seção 3 - Diário Oficial da União;dependentes conforme condições vigentes do art. 25 da Lei 8.666 /93 de Decisão nº 656/1995 - Plenário TCU.../c. a Instrução Normativa TCU nº 71, de 28 de novembro de 2012, alterada pela Instrução Normativa TCU...MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA; 23.240.000/0001-64 -INFINITY MEDICAMENTOS EIRELI - EPP; 44.734.671/0001-51...;
