Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/119546012/dom-sp-normal-01-07-2016-pg-77?ref=serp;DOM-SP 01/07/2016 - Pág. 77 - Normal - Diário Oficial do Município de São Paulo;20.395.013/0001-14 R$ 16.800,0000 15.111.687/0001-00 R$ 13.500,0000 11.329.948/0001-01 R$ 10.500,0000 79.053.468/0001-02...11.195.926/0001-04 R$ 9.900,0000 13.641.994/0001-77 R$ 8.400,0000 20.395.013/0001-14 R$ 10.400,0000 79.053.468/0001-02...Complementar n.º 123 /06 e Decreto Municipal n.º 56.475/2015, sob as penas do artigo 299 do Código Penal...;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/119546819/dosp-cidade-01-07-2016-pg-77?ref=serp;DOSP 01/07/2016 - Pág. 77 - Cidade - Diário Oficial do Estado de São Paulo;20.395.013/0001-14 R$ 16.800,0000 15.111.687/0001-00 R$ 13.500,0000 11.329.948/0001-01 R$ 10.500,0000 79.053.468/0001-02...11.195.926/0001-04 R$ 9.900,0000 13.641.994/0001-77 R$ 8.400,0000 20.395.013/0001-14 R$ 10.400,0000 79.053.468/0001-02...Complementar n.º 123 /06 e Decreto Municipal n.º 56.475/2015, sob as penas do artigo 299 do Código Penal...;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/29683871/pg-22-caderno-1-administrativo-diario-de-justica-do-estado-da-bahia-djba-de-18-08-2011?ref=serp;DJBA 18/08/2011 - Pág. 22 - Caderno 1 - Administrativo - Diário de Justiça do Estado da Bahia;do Tribunal de Justiça do Estado da Bahia e a empresa Alessandra Milani - ME, inscrita no CNPJ/MF nº 79.053.468/0001-02...rejeitados, contra as várias determinações de cumprimento da ordem, inclusive sob pena de cometimento de crime;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/129606339/doepi-31-10-2016-pg-21?ref=serp;DOEPI 31/10/2016 - Pág. 21 - Diário Oficial do Estado do Piauí;CNPJ do Contratado: 79.053.468/0001-02. INTERPI e do MPPI com vistas a dar celeridade e efetividade aos meios fiscalizatórios e repressores dos crimes;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/239774262/doepa-03-05-2019-pg-111?ref=serp;DOEPA 03/05/2019 - Pág. 111 - Diário Oficial do Estado do Pará;Do crime. Da imputabilidade penal. Do concurso de pessoas. Das penas. Das medidas de segurança....Notícia do crime. Polícia e investigação. Inquérito policial. Ação penal pública. MP/PA Partes Contratantes: Ministério Público do Estado do Pará e ALESSANDRA MILANI EPP (CNPJ/MF nº 79.053.468/0001-02...;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+crimes+contra;https://www.jusbrasil.com.br/diarios/170186166/dou-secao-3-29-11-2017-pg-96?ref=serp;DOU 29/11/2017 - Pág. 96 - Seção 3 - Diário Oficial da União;Pregão Eletrônico -Aquisição de 2 (dois) Scanners de mão para levantamentos 3D de objetos de cenas de crime...DE SOUZA, CNPJ: 28.000.048/0001-19, Item 03, valor unitário R$ 484,00; ALESSANDRA MILANI EPP, CNPJ: 79.053.468/0001-02;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/78217880/dou-secao-3-14-10-2014-pg-216?ref=serp;DOU 14/10/2014 - Pág. 216 - Seção 3 - Diário Oficial da União;INFORMÁTICA DO BRASIL LTDA ME, 80.779.523/0001-17, pelo valor de R$ 18.000,00; item 2: ALESSANDRA MILANI EPP, 79.053.468/0001-02...até 10/10/2014, acrescidos de juros de mora de 1% ao mês, conforme estatuído na Decisão 1.122/2000 - TCU...- Plenário e Acórdãos 1603/2011 e 1247/2012 - TCU - Plenário, atinge o montante de R$ 102.249,07 (cento...;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/217141343/dou-secao-3-12-11-2018-pg-205?ref=serp;DOU 12/11/2018 - Pág. 205 - Seção 3 - Diário Oficial da União;EMPRESA REGISTRAD A: Alessandra Milani - EPP CNPJ: 79.053.468/0001-02 . Relação de Remunerações de Contribuição/RRC - Atualizado de acordo com a Jurisprudência do STF e do TCU;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/121669503/dou-secao-3-29-07-2016-pg-17?ref=serp;DOU 29/07/2016 - Pág. 17 - Seção 3 - Diário Oficial da União;27.040,00; 22.302.667/0001-81 -LDC BORTOLOZZI - COMERCIAL - ME, Item 07, Valor Global R$ 17.916,80; 79.053.468/0001-02...pregoeiro do 4º becmb, torna-se público que devido a determinação do acordão 8337/2016 -2ªcâmara do tcu;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/129426246/dou-secao-3-28-10-2016-pg-37?ref=serp;DOU 28/10/2016 - Pág. 37 - Seção 3 - Diário Oficial da União;Ajuste Anual do Imposto de Renda Pessoa Física (anexo II), conforme dispõe a Instrução Normativa - TCU...VENCEDOR: 79.053.468/0001-02 - ALESSANDRA MILANI - EPP para o item 95 no valor total de R$ 123.995,00;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/81384666/dou-secao-3-02-12-2014-pg-94?ref=serp;DOU 02/12/2014 - Pág. 94 - Seção 3 - Diário Oficial da União;ELETRO - ELETRONICOS LTDA- ME, ITEM:14; 19.108.740/0001-74 -CONFIANCA SOLUCOES EIRELI - EPP, ITEM: 5; 79.053.468/0001-02...Decreto n.º 6.932 , de 11 de agosto de 2009, o Decreto n.º 6.944, de 21 de agosto de 2009 e o Acórdão TCU;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/133206233/dou-secao-3-13-12-2016-pg-135?ref=serp;DOU 13/12/2016 - Pág. 135 - Seção 3 - Diário Oficial da União;para os módulos: contábil, orçamentário financeiro, controle patrimonial e relatório de gestão para o TCU...1.679,96 (mil seiscentos e setenta e nove reais e noventa e seis centavos); Alessandra Milani EPP, CNPJ: 79.053.468/0001-02;
"{05207424000145,12384280000168} => {79053468000102}";0,0107212475633528;1;64,125;33;79053468000102+tcu;https://www.jusbrasil.com.br/diarios/169395304/dou-secao-3-23-11-2017-pg-18?ref=serp;DOU 23/11/2017 - Pág. 18 - Seção 3 - Diário Oficial da União;Aeronáutica (FUNSA), conforme condições vigentes no art. 25 da lei 8.666 /93 e decisão n.º 656/1995 Plenário TCU...Alessandra Milani-EPP, CNPJ 79.053.468/0001-02, R$48.500,00.;
"{05207424000145,79053468000102} => {12384280000168}";0,0107212475633528;1;66,9130434782609;33;12384280000168+vara+criminal;https://www.jusbrasil.com.br/diarios/113335704/doepa-15-04-2016-pg-84?ref=serp;DOEPA 15/04/2016 - Pág. 84 - Diário Oficial do Estado do Pará;CORRÊA - ME (CNPJ 12.384.280/0001-68) Endereço: Avenida Maringá nº 3943, Sobrado 21, Bairro Atuba, Pinhais...Público do Estado do Pará: 12ª Promotoria de Justiça de Marabá (Promotoria Agrária da Região de Marabá) e Vara...SAADY MORHY PEREIRA para oficiar em audiências de atribuição do 11º cargo das Promotorias de Justiça Criminal...;
"{05207424000145,79053468000102} => {12384280000168}";0,0107212475633528;1;66,9130434782609;33;12384280000168+vara+criminal;https://www.jusbrasil.com.br/diarios/70189587/dou-secao-3-13-05-2014-pg-153?ref=serp;DOU 13/05/2014 - Pág. 153 - Seção 3 - Diário Oficial da União;LUÍS EDUARDO YATSUDA ARIMA, Juiz de Direito da Segunda Vara Criminal da Circunscrição Judiciária de Brasília...LUÍS EDUARDO YATSUDA ARIMA, Juiz de Direito da Segunda Vara Criminal da Circunscrição Judiciária de Brasília...Correa - ME, CNPJ 12.384.280/0001-68 e homologou o resultado do Pregão nº 025/2014.;
"{05207424000145,79053468000102} => {12384280000168}";0,0107212475633528;1;66,9130434782609;33;12384280000168+execução+penal;https://www.jusbrasil.com.br/diarios/70189587/dou-secao-3-13-05-2014-pg-153?ref=serp;DOU 13/05/2014 - Pág. 153 - Seção 3 - Diário Oficial da União;a pena privativa de liberdade por uma restritiva de direitos, a ser definida pelo Juízo da Vara de Execuções...das Penas e Medidas Alternativas do Distrito Federal, nos moldes do art. 44 e seguintes do Código Penal...Correa - ME, CNPJ 12.384.280/0001-68 e homologou o resultado do Pregão nº 025/2014.;
"{05207424000145,79053468000102} => {12384280000168}";0,0107212475633528;1;66,9130434782609;33;12384280000168+execução+penal;https://www.jusbrasil.com.br/diarios/68880176/dou-secao-3-10-04-2014-pg-17?ref=serp;DOU 10/04/2014 - Pág. 17 - Seção 3 - Diário Oficial da União;no dia e horário estabelecidos será eliminado do Processo Seletivo. 9 - DA APRESENTAÇÃO AO ÓRGÃO DE EXECUÇÃO...conforme estabelecido no parágrafo único do Art. 68 do Decreto-Lei n 3688 /41 - Lei das Contravencoes Penais...registrados com as seguintes empresas e respectivo item e preço total em real: A.P.CORREA-ME - CNPJ: 12.384.280/0001-68...;
"{05207424000145,79053468000102} => {12384280000168}";0,0107212475633528;1;66,9130434782609;33;12384280000168+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/68880176/dou-secao-3-10-04-2014-pg-17?ref=serp;DOU 10/04/2014 - Pág. 17 - Seção 3 - Diário Oficial da União;Seletivo encerra-se na data da matrícula no curso. 12 - DAS DISPOSIÇÕES COMPLEMENTARES 12.1- É da inteira responsabilidade...conforme estabelecido no parágrafo único do Art. 68 do Decreto-Lei n 3688 /41 - Lei das Contravencoes Penais...registrados com as seguintes empresas e respectivo item e preço total em real: A.P.CORREA-ME - CNPJ: 12.384.280/0001-68...;
"{05207424000145,79053468000102} => {12384280000168}";0,0107212475633528;1;66,9130434782609;33;12384280000168+crimes+contra;https://www.jusbrasil.com.br/diarios/77206156/dou-secao-3-25-09-2014-pg-107?ref=serp;DOU 25/09/2014 - Pág. 107 - Seção 3 - Diário Oficial da União;Empresa: AP CORREA ME - CNPJ: 12.384.280/0001-68. Dos itens registrados: 17 e 18. Contrato nº PC-1BR-2014-01-007 Modalidade: Produto Agência: Escritório das Nações Unidas sobre Drogas e Crime...Contrato nº PC-1BR-2014-02-008 Modalidade: Produto Agência: Escritório das Nações Unidas sobre Drogas e Crime...;
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+vara+criminal;https://trf-4.jusbrasil.com.br/jurisprudencia/603210492/recurso-criminal-em-sentido-estrito-rccr-50269476720184047100-rs-5026947-6720184047100/inteiro-teor-603210506?ref=serp;TRF-4 - Recurso Criminal em Sentido Estrito: RCCR 50269476720184047100 RS 5026947-67.2018.4.04.7100;Decisão: DA PIEVE, usando a empresa EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...(CNPJ 12.849.578/0001-04 e EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...Após regular instrução, sobreveio despacho, do Juízo da 22ª Vara Federal de Porto Alegre, declinando...;18/07/2018
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+venha+ser+condenado;https://trf-4.jusbrasil.com.br/jurisprudencia/603210492/recurso-criminal-em-sentido-estrito-rccr-50269476720184047100-rs-5026947-6720184047100/inteiro-teor-603210506?ref=serp;TRF-4 - Inteiro Teor. Recurso Criminal em Sentido Estrito: RCCR 50269476720184047100 RS 5026947-67.2018.4.04.7100;Decisão: DA PIEVE, usando a empresa EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...(CNPJ 12.849.578/0001-04 e EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...O condenado reincidente, cuja pena seja igual ou inferior a 4 (quatro) anos, contrario sensu do disposto...;18/07/2018
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+crime+representantes+penal;https://trf-4.jusbrasil.com.br/jurisprudencia/603210492/recurso-criminal-em-sentido-estrito-rccr-50269476720184047100-rs-5026947-6720184047100/inteiro-teor-603210506?ref=serp;TRF-4 - Inteiro Teor. Recurso Criminal em Sentido Estrito: RCCR 50269476720184047100 RS 5026947-67.2018.4.04.7100;Decisão: DA PIEVE, usando a empresa EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...Cristiano Da Pieve foi denunciado pelo crime do art. 171 , § 3º , c/c art. 29 , ambos do Código Penal...Express Service Administradora de Serviços Terceirizados Ltda., o passo seguinte era incentivar os representantes...;18/07/2018
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+execução+penal;https://trf-4.jusbrasil.com.br/jurisprudencia/603210492/recurso-criminal-em-sentido-estrito-rccr-50269476720184047100-rs-5026947-6720184047100/inteiro-teor-603210506?ref=serp;TRF-4 - Inteiro Teor. Recurso Criminal em Sentido Estrito: RCCR 50269476720184047100 RS 5026947-67.2018.4.04.7100;Decisão: E PROCESSUAL PENAL. DA PIEVE, usando a empresa EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...(CNPJ 12.849.578/0001-04 e EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...;18/07/2018
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+apelação+criminal;https://trf-4.jusbrasil.com.br/jurisprudencia/603210492/recurso-criminal-em-sentido-estrito-rccr-50269476720184047100-rs-5026947-6720184047100/inteiro-teor-603210506?ref=serp;TRF-4 - Recurso Criminal em Sentido Estrito: RCCR 50269476720184047100 RS 5026947-67.2018.4.04.7100;Decisão: DA PIEVE, usando a empresa EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...(CNPJ 12.849.578/0001-04 e EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...APELAÇÃO CRIMINAL. ESTELIONATO CONTRA A CEF. PRELIMINARES AFASTADAS. MATERIALIDADE E AUTORIA....;18/07/2018
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+crime+cometido+representante;https://trf-4.jusbrasil.com.br/jurisprudencia/603210492/recurso-criminal-em-sentido-estrito-rccr-50269476720184047100-rs-5026947-6720184047100/inteiro-teor-603210506?ref=serp;TRF-4 - Inteiro Teor. Recurso Criminal em Sentido Estrito: RCCR 50269476720184047100 RS 5026947-67.2018.4.04.7100;Decisão: DA PIEVE, usando a empresa EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...Express Service Administradora de Serviços Terceirizados Ltda., o passo seguinte era incentivar os representantes...é cometido em detrimento de entidade de direito público ou de instituto de economia popular, assistência...;18/07/2018
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+crimes+contra;https://trf-4.jusbrasil.com.br/jurisprudencia/603210492/recurso-criminal-em-sentido-estrito-rccr-50269476720184047100-rs-5026947-6720184047100/inteiro-teor-603210506?ref=serp;TRF-4 - Inteiro Teor. Recurso Criminal em Sentido Estrito: RCCR 50269476720184047100 RS 5026947-67.2018.4.04.7100;Decisão: DA PIEVE, usando a empresa EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...(CNPJ 12.849.578/0001-04 e EXPRESS SERVICE ADMINISTRADORA DE SERVIÇOS TERCEIRIZADOS LTDA - ME (CNPJ 13.179.025/0001-46...Cristiano Da Pieve foi denunciado pelo crime do art. 171 , § 3º , c/c art. 29 , ambos do Código Penal...;18/07/2018
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+tcu;https://www.jusbrasil.com.br/diarios/68950866/dou-secao-3-11-04-2014-pg-142?ref=serp;DOU 11/04/2014 - Pág. 142 - Seção 3 - Diário Oficial da União;dos preços, item 4.1 e 4.1.1, face cumprimento da lei 12.546 /2011 e acórdão 2293/2013 - plenário do TCU...Contrato 60/2014; Data de Assinatura: 20/03/14; Contratada: 13.179.025/0001-46/EXPRESS SERVICE ADM DE;
"{01543373000171,08952743000173} => {13179025000146}";0,0110461338531514;1;49,6451612903226;34;13179025000146+tcu;https://www.jusbrasil.com.br/diarios/72012219/dou-secao-3-20-06-2014-pg-143?ref=serp;DOU 20/06/2014 - Pág. 143 - Seção 3 - Diário Oficial da União;Justificativa: Conforme orientação do TCU e da CGU. Declaração de Inexigibilidade em 16/06/2014....Contratante: MINISTÉRIO DA SAÚDE -CNPJ Contratado: 13179025000146.;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+vara+criminal;https://www.jusbrasil.com.br/diarios/43583407/dou-secao-3-27-11-2012-pg-216?ref=serp;DOU 27/11/2012 - Pág. 216 - Seção 3 - Diário Oficial da União;MAURA DE NAZARETH, Juíza de Direito da Vara Criminal e Tribunal de Júri da Circunscrição Judiciária de...das Execuções Criminais. MAURA DE NAZARETH, Juíza de Direito da Vara Criminal e Tribunal de Júri da Circunscrição Judiciária de...;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+execução+penal;https://www.jusbrasil.com.br/diarios/43583407/dou-secao-3-27-11-2012-pg-216?ref=serp;DOU 27/11/2012 - Pág. 216 - Seção 3 - Diário Oficial da União;prazo de 90 dias virem, ou dele notícia tiverem, que por este Juízo e Secretaria se processa a Ação Penal...liberdade por 02 (duas) restritivas de direitos, nos moldes a serem especificados pelo Juízo da Vara das Execuções...40XV700 - SEMP TOSHIBA: Fornecedor: PONTO COM - Soluções em Tecnologia da Informação Ltda. - CNPJ nº10.636.507/0001-90...;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+execução+penal;https://www.jusbrasil.com.br/diarios/58325553/dou-secao-3-27-08-2013-pg-34?ref=serp;DOU 27/08/2013 - Pág. 34 - Seção 3 - Diário Oficial da União;procedimento administrativo nº 23005.002294/2011-21 a Polícia Federal para apuração de eventuais infrações penais...Prorrogação do período de prestação de serviço voluntário, a partir de 24-8-201, até 23-8-2014, para a execução...10.278.886/0001-93, foi vencedora do item 2; A empresa SOLUÇÕES EM TECNOLOGIA DA INFORMAÇÃO LTDA - ME, cnpj 10.636.507/0001-90...;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/67051247/dodf-secao-03-28-02-2014-pg-15?ref=serp;DODF 28/02/2014 - Pág. 15 - Seção 03 - Diário Oficial do Distrito Federal;no Corpo de Bombeiros Militar do Distrito Federal, o aluno (Soldado BM de 2ª Classe) estará sujeito penal...da licitação para o item 01 à empresa PONTO COM - SOLUCOES EM TECNOLOGIA DA INFORMACAO LTDA, CNPJ: 10.636.507/0001-90...originado do evento e que venha a produzir dano à administração pública ou a terceiros será de inteira responsabilidade...;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+tcu;https://www.jusbrasil.com.br/diarios/23548021/pg-190-secao-3-diario-oficial-da-uniao-dou-de-02-12-2010?ref=serp;DOU 02/12/2010 - Pág. 190 - Seção 3 - Diário Oficial da União;de ambiente e radio de comunicação; à empresa Ponto Com Soluções em Tecnologia da Informática, CNPJ 10.636.507/0001-90...de PABX e a contratação de 35 (trinta e cinco) linhas diretas para o Tribunal de Contas da União - TCU;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+tcu;https://www.jusbrasil.com.br/diarios/65155397/dou-secao-3-24-01-2014-pg-116?ref=serp;DOU 24/01/2014 - Pág. 116 - Seção 3 - Diário Oficial da União;23 , III , b da Lei nº 8.443 /92, c/c os arts. 1º , 2º e 3º da Lei nº 6.822 /80 (Decisão 1.122/2000 TCU...23 , III , b da Lei nº 8.443 /92, c/c os arts. 1º , 2º e 3º da Lei nº 6.822 /80 (Decisão 1.122/2000 TCU...valor total de R$ 148.750,00; PONTOCOM - SOLUÇÕES EM TECNOLOGIA DA INFORMAÇÃO LTDA - ME, CNPJ/MF nº 10.636.507/0001-90...;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+tcu;https://www.jusbrasil.com.br/diarios/90821754/dou-secao-3-30-04-2015-pg-18?ref=serp;DOU 30/04/2015 - Pág. 18 - Seção 3 - Diário Oficial da União;Justificativa: Inviabilidade de competição entre os interessados (Decisão TCU 656/95). Justificativa: Inviabilidade de competição entre os interessados (Decisão TCU 656/95). -14 - FA LIMA INFORMATICA - EPP, item 9; 08.593.528/0002-04 - IMAGEM INFORMATICA LTDA - ME, item 1; 10.636.507/0001-90...;
"{15022662000130} => {10636507000190}";0,0116959064327485;1;75,0731707317073;36;10636507000190+tcu;https://www.jusbrasil.com.br/diarios/56022625/dou-secao-3-27-06-2013-pg-24?ref=serp;DOU 27/06/2013 - Pág. 24 - Seção 3 - Diário Oficial da União;CONFORME ACORDÃO 1933/2009 PLENÁRIO TCU, na cidade de Garanhuns-PE. 10 REGIÃO MILITAR RESULTADO DE JULGAMENTO...PONTO COM - SOLUÇÕES EM TECNOLOGIA DA INFORMAÇÃO LTDA - ME, CNPJ.: 10.636.507/0001-90: item 30.;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+vara+criminal;https://www.jusbrasil.com.br/diarios/82739145/doerj-poder-executivo-22-12-2014-pg-9?ref=serp;DOERJ 22/12/2014 - Pág. 9 - Poder Executivo - Diário Oficial do Estado do Rio de Janeiro;período de 31/10/2014 a 06/12/2014, conforme Alvará de Soltura nº 126/2014/ ALVS, expedido pela 41ª Vara...Criminal da Capital. E LICITAÇÕES EIRELI EPP (ANTIGA CHAVES COMÉRCIOS E LICITAÇÕES LTDA EPP), inscrita no CNPJ sob o nº 11.333.352/0001-85...;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/94423101/dosp-executivo-caderno-1-23-06-2015-pg-105?ref=serp;DOSP 23/06/2015 - Pág. 105 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Preserva o Estado para o cumprimento da Lei de Execução Penal e preserva o fornecedor que venderá esse...DE EQUIPAMENTOS LTDA me Recurso interposto por concorrente deferido. 22/06/2015-15:46:28 00761925805 11333352000185...15179700000162 CENTRAO COMERCIO DE EQUIPAMENTOS LTDA me 1 Nacional EBARA / BHS-511-20 7308,0000 1 2 11333352000185...;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/86550862/djam-administrativo-25-02-2015-pg-13?ref=serp;DJAM 25/02/2015 - Pág. 13 - Administrativo - Diário de Justiça do Estado do Amazonas;Fornecedor: CHAVES COMÉRCIO E LICITAÇÕES EIRELI -EPP (CNPJ: 11.333.352/0001-85) – LOTE ÚNICO - Item 01...cd-rom e outros suportes, com 12,10% (doze, dez por cento) de desconto, conforme abaixo: a) Manual da Execução...e Processuais Penais Comentadas. – 1 (uma) unidade, NUCCI, Guilherme de Souza. ed.;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/40220142/dou-secao-3-04-09-2012-pg-34?ref=serp;DOU 04/09/2012 - Pág. 34 - Seção 3 - Diário Oficial da União;Militar de Brasília, através da EDITORA VERBO JURÍDICO - EPP, para curso de Pós Graduação em Direito Penal...Militar, Execução Penal, Direito Administração Militar e Metodologia da Pesquisa Jurídica....45 - SCE COMERCIAL LTDA,11.094.173/0001-32 - OFFICE DO BRASIL EQUIPAMENTOS PARA ESCRITORIO LTDA-EPP,11.333.352/0001-85...;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/37875910/doerj-poder-executivo-14-06-2012-pg-74?ref=serp;DOERJ 14/06/2012 - Pág. 74 - Poder Executivo - Diário Oficial do Estado do Rio de Janeiro;Prisionais e Hospitalares desta SEAP, pa ra Empresa CHAVES COMÉRCIO E LICITAÇÕES LTDA - EPP, CNPJ nº 11.333.352/0001-85...aquisição de 66.000 (sessenta e seis mil) capas de prontuário jurídico, para atender a Coordenação de Execuções...Penais desta SEAP, para Empresa GRÁFICA E EDITORA FORMATO 3 LTDA - ME, CNPJ nº 11.226.821/0001-67, no...;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/56360647/doeal-executivo-05-07-2013-pg-44?ref=serp;DOEAL 05/07/2013 - Pág. 44 - Executivo - Diário Oficial do Estado de Alagoas;Total R$ 50.400,00 (Cinquenta Mil e Quatrocentos Reais) CHAVES COMERCIO E LICITAÇOES EIRELI-EPP CNPJ Nº 11.333.352/0001-85...Transportadora Atlas), tra mita o ProcessoAdministrativo Disciplinar nº. 044/2011-CPJM-A, que apura responsabilidade...prevalecer-se, abusivamente, da condição de funcionário policial e cometer qualquer tipo de infração penal...;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/120609559/doeal-diario-oficial-05-07-2013-pg-44?ref=serp;DOEAL 05/07/2013 - Pág. 44 - Diário Oficial - Diário Oficial do Estado de Alagoas;Total R$ 50.400,00 (Cinquenta Mil e Quatrocentos Reais) CHAVES COMERCIO E LICITAÇOES EIRELI-EPP CNPJ Nº 11.333.352/0001-85...Transportadora Atlas), tra mita o ProcessoAdministrativo Disciplinar nº. 044/2011-CPJM-A, que apura responsabilidade...prevalecer-se, abusivamente, da condição de funcionário policial e cometer qualquer tipo de infração penal...;
"{07586061000121,92823764000103} => {11333352000185}";0,0116959064327485;1;54;36;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;Considerando a necessidade da busca de prova indiciária cujo objetivo é colaborar para elucidar infrações penais...que estiverem à frente da ocorrência e/ ou apuração dessas denúncias envolvendo crime castrense, a responsabilidade...$ 4.049,70 Item 19 - com valor global de R$ 700,00 Item 25 - com valor global de R$ 1.899,50 - CNPJ 11.333.352/0001-85...;
