Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{01321743000126} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/144834238/dou-secao-3-28-04-2017-pg-123?ref=serp;DOU 28/04/2017 - Pág. 123 - Seção 3 - Diário Oficial da União;Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das...página 62/64, NOTIFICA a empresa LYON EXECUTIVA - COMÉRCIO E SERVIÇOS EMPRESARIAIS LTDAME, CNPJ nº 72.588.650/0001-00.../0001-00, da Decisão de Primeira Instância exarada no Processo Administrativo de Apuração de Responsabilidade...;
"{01321743000126} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/129303355/dou-secao-3-27-10-2016-pg-136?ref=serp;DOU 27/10/2016 - Pág. 136 - Seção 3 - Diário Oficial da União;14.999.539/0001-00 e 05 anos à empresa LYON EXECUTIVA - COMÉRCIO E SERVIÇOS EMPRESARIAS LTDA - CNPJ nº 72.588.650/0001-00...Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das;
"{01321743000126} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+tcu;https://tcu.jusbrasil.com.br/jurisprudencia/315632420/312320146/inteiro-teor-315632459?ref=serp;TCU - Inteiro Teor. : 312320146;Decisão: (CNPJ 72.588.650/0001-00), as quais, sendo convocadas pela pregoeira a enviar a documentação de habilitação...(CNPJ 72.588.650/0001-00), as quais, sendo convocadas pela pregoeira a enviar a documentação de habilitação...ANDRÉ LUÍS DE CARVALHO Relator ACÓRDÃO Nº 1407/2014 – TCU – Plenário 1.;28/05/2014
"{01321743000126} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+tcu;https://www.jusbrasil.com.br/diarios/38065952/dou-secao-3-21-06-2012-pg-120?ref=serp;DOU 21/06/2012 - Pág. 120 - Seção 3 - Diário Oficial da União;Aplicáveis às Modalidades da Lei n.º 8.666 /93 e Pregão na Administração Pública à Luz da Jurisprudência do TCU...Procuradoria de República em Goiás - foi adjudicado à empresa: LYON EXECUTIVA COMÉRCIO E SERVIÇO LTDA, CNPJ: 72.588.650/0001-00...Procuradoria de República em Goiás - foi adjudicado à empresa: LYON EXECUTIVA COMÉRCIO E SERVIÇO LTDA, CNPJ: 72.588.650/0001-00...;
"{01321743000126} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+tcu;https://www.jusbrasil.com.br/diarios/39534343/dou-secao-3-14-08-2012-pg-122?ref=serp;DOU 14/08/2012 - Pág. 122 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 72588650000100. Encargo: O imóvel destina-se à instalação provisória da Sede do TCU/RN até 31 de dezembro de 2012.;
"{01321743000126,15715620000184} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+execução+penal;https://www.jusbrasil.com.br/diarios/129303355/dou-secao-3-27-10-2016-pg-136?ref=serp;DOU 27/10/2016 - Pág. 136 - Seção 3 - Diário Oficial da União;a efetuar o pagamento do débito no prazo de 30 dias, contados da data desta publicação, sob pena de execução...14.999.539/0001-00 e 05 anos à empresa LYON EXECUTIVA - COMÉRCIO E SERVIÇOS EMPRESARIAS LTDA - CNPJ nº 72.588.650/0001-00...Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das...;
"{01321743000126,15715620000184} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+execução+penal;https://www.jusbrasil.com.br/diarios/144834238/dou-secao-3-28-04-2017-pg-123?ref=serp;DOU 28/04/2017 - Pág. 123 - Seção 3 - Diário Oficial da União;Regime de Execução: Empreitada por Preço Unitário. RDC ELETRÔNICO Nº 145/2015. Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das...página 62/64, NOTIFICA a empresa LYON EXECUTIVA - COMÉRCIO E SERVIÇOS EMPRESARIAIS LTDAME, CNPJ nº 72.588.650/0001-00...;
"{01321743000126,15715620000184} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/144834238/dou-secao-3-28-04-2017-pg-123?ref=serp;DOU 28/04/2017 - Pág. 123 - Seção 3 - Diário Oficial da União;Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das...página 62/64, NOTIFICA a empresa LYON EXECUTIVA - COMÉRCIO E SERVIÇOS EMPRESARIAIS LTDAME, CNPJ nº 72.588.650/0001-00.../0001-00, da Decisão de Primeira Instância exarada no Processo Administrativo de Apuração de Responsabilidade...;
"{01321743000126,15715620000184} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/129303355/dou-secao-3-27-10-2016-pg-136?ref=serp;DOU 27/10/2016 - Pág. 136 - Seção 3 - Diário Oficial da União;14.999.539/0001-00 e 05 anos à empresa LYON EXECUTIVA - COMÉRCIO E SERVIÇOS EMPRESARIAS LTDA - CNPJ nº 72.588.650/0001-00...Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das;
"{01321743000126,15715620000184} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+tcu;https://tcu.jusbrasil.com.br/jurisprudencia/315632420/312320146/inteiro-teor-315632459?ref=serp;TCU - Inteiro Teor. : 312320146;Decisão: (CNPJ 72.588.650/0001-00), as quais, sendo convocadas pela pregoeira a enviar a documentação de habilitação...(CNPJ 72.588.650/0001-00), as quais, sendo convocadas pela pregoeira a enviar a documentação de habilitação...ANDRÉ LUÍS DE CARVALHO Relator ACÓRDÃO Nº 1407/2014 – TCU – Plenário 1.;28/05/2014
"{01321743000126,15715620000184} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+tcu;https://www.jusbrasil.com.br/diarios/38065952/dou-secao-3-21-06-2012-pg-120?ref=serp;DOU 21/06/2012 - Pág. 120 - Seção 3 - Diário Oficial da União;Aplicáveis às Modalidades da Lei n.º 8.666 /93 e Pregão na Administração Pública à Luz da Jurisprudência do TCU...Procuradoria de República em Goiás - foi adjudicado à empresa: LYON EXECUTIVA COMÉRCIO E SERVIÇO LTDA, CNPJ: 72.588.650/0001-00...Procuradoria de República em Goiás - foi adjudicado à empresa: LYON EXECUTIVA COMÉRCIO E SERVIÇO LTDA, CNPJ: 72.588.650/0001-00...;
"{01321743000126,15715620000184} => {72588650000100}";0,0110029623360135;1;87,5185185185185;26;72588650000100+tcu;https://www.jusbrasil.com.br/diarios/39534343/dou-secao-3-14-08-2012-pg-122?ref=serp;DOU 14/08/2012 - Pág. 122 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 72588650000100. Encargo: O imóvel destina-se à instalação provisória da Sede do TCU/RN até 31 de dezembro de 2012.;
"{01321743000126,72588650000100} => {15715620000184}";0,0110029623360135;1;84,3928571428571;26;15715620000184+execução+penal;https://www.jusbrasil.com.br/diarios/129303355/dou-secao-3-27-10-2016-pg-136?ref=serp;DOU 27/10/2016 - Pág. 136 - Seção 3 - Diário Oficial da União;a efetuar o pagamento do débito no prazo de 30 dias, contados da data desta publicação, sob pena de execução...LTDA ME- CNPJ nº 21.693.805/0001-38; 03 anos às empresas DFOX SERVIÇOS E CONSERVAÇÃO LTDA ME, CNPJ 15.715.620/0001-84...Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das...;
"{01321743000126,72588650000100} => {15715620000184}";0,0110029623360135;1;84,3928571428571;26;15715620000184+execução+penal;https://www.jusbrasil.com.br/diarios/123488991/dou-secao-3-23-08-2016-pg-124?ref=serp;DOU 23/08/2016 - Pág. 124 - Seção 3 - Diário Oficial da União;e Processual Penal", "Revista de Direito Público", "Revista Síntese de Estudos Tributários", "Revista...CNPJ nº 15.715.620/0001-84. organização de eventos e serviços correlatos, compreendendo planejamento operacional, organização, execução...;
"{01321743000126,72588650000100} => {15715620000184}";0,0110029623360135;1;84,3928571428571;26;15715620000184+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/129303355/dou-secao-3-27-10-2016-pg-136?ref=serp;DOU 27/10/2016 - Pág. 136 - Seção 3 - Diário Oficial da União;LTDA ME- CNPJ nº 21.693.805/0001-38; 03 anos às empresas DFOX SERVIÇOS E CONSERVAÇÃO LTDA ME, CNPJ 15.715.620/0001-84...Ao proprietário cabe a responsabilidade nas esferas penal, cível e administrativa, pela veracidade das;
"{01321743000126,72588650000100} => {15715620000184}";0,0110029623360135;1;84,3928571428571;26;15715620000184+tcu;https://www.jusbrasil.com.br/diarios/78299471/dou-secao-1-15-10-2014-pg-97?ref=serp;DOU 15/10/2014 - Pág. 97 - Seção 1 - Diário Oficial da União;ACÓRDÃO Nº 2611/2014 - TCU - Plenário Os Ministros do Tribunal de Contas da União, quanto ao processo...Advogado constituído nos autos: Victor Teixeira Nepomuceno (OAB/ES 15.239) ACÓRDÃO Nº 2612/2014 - TCU...-ME (CNPJ: 15.715.620/0001-84), tendo em vista a inexistência dos pressupostos necessários para adoção...;
"{01321743000126,72588650000100} => {15715620000184}";0,0110029623360135;1;84,3928571428571;26;15715620000184+tcu;https://www.jusbrasil.com.br/diarios/115938643/dou-secao-3-17-05-2016-pg-150?ref=serp;DOU 17/05/2016 - Pág. 150 - Seção 3 - Diário Oficial da União;ASSUNTO: Prestação de Serviços; CONTRATADA: Imperial Serviços Empresariais LTDA-EPP (CNPJ: 15.715.620/0001-84...ordem da Presidência baseado no artigo 38 da Lei nº 8.666 /93 e no Acórdão 2004 /2007 do Plenário do TCU;
"{15715620000184,72588650000100} => {01321743000126}";0,0110029623360135;1;90,8846153846154;26;01321743000126+tcu;https://tcu.jusbrasil.com.br/jurisprudencia/315632420/312320146/inteiro-teor-315632459?ref=serp;TCU - Inteiro Teor. : 312320146;Decisão: administrativas adotadas em relação às empresas licitantes Dgival Alves dos Santos Filho – ME (CNPJ 01.321.743/0001-26...administrativas adotadas em relação às empresas licitantes Dgival Alves dos Santos Filho – ME (CNPJ 01.321.743/0001-26...ANDRÉ LUÍS DE CARVALHO Relator ACÓRDÃO Nº 1407/2014 – TCU – Plenário 1.;28/05/2014
"{15715620000184,72588650000100} => {01321743000126}";0,0110029623360135;1;90,8846153846154;26;01321743000126+tcu;https://www.jusbrasil.com.br/diarios/113792777/dou-secao-3-25-04-2016-pg-95?ref=serp;DOU 25/04/2016 - Pág. 95 - Seção 3 - Diário Oficial da União;de cancelar, com fundamento no art. 20 , IV, do Decreto nº 7.892 /2013 (a empresa foi apenada pelo TCU...FAZ SABER que por este NOTIFICA a empresa DFOX Serviços e Conservação Ltda-ME, CNPJ 01.321.743/0001-26;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+vara+criminal;https://www.jusbrasil.com.br/diarios/53055482/dou-secao-3-12-04-2013-pg-184?ref=serp;DOU 12/04/2013 - Pág. 184 - Seção 3 - Diário Oficial da União;cinquenta e três reais e oitenta centavos); FLASH COMERCIO DE MATERIAIS ELETRICOS E SERVICOS LTDA, CNPJ n. 10.752.963/0001-03...DE CEILÂNDIA 2ª VARA DO JUIZADO ESPECIAL CRIMINAL DE CEILÂNDIA EDITAL INTIMAÇÃO DE SENTENÇA (Com prazo...de 60 dias) O Doutor FRANCO VICENTE PICCOLI, Juiz de Direito do Juizado Especial Criminal da Circunscrição...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+vara+criminal;https://www.jusbrasil.com.br/diarios/20096872/pg-107-secao-3-diario-oficial-da-uniao-dou-de-27-09-2010?ref=serp;DOU 27/09/2010 - Pág. 107 - Seção 3 - Diário Oficial da União;Estado do Maranhão (TJMA), que tem por finalidade tornar mais ágil e eficiente a comunicação entre as varas...criminais e de execução penal da Justiça Estadual do Maranhão com esta Superintendência Regional, por...Empresa: Flash Comércio de Materiais Elétricos e Serviços Ltda., inscrita no CNPJ sob o nº 10.752.963/0001-03...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+execução+penal;https://www.jusbrasil.com.br/diarios/25572518/pg-21-caderno-1-diario-oficial-do-estado-do-ceara-doece-de-24-03-2011?ref=serp;DOECE 24/03/2011 - Pág. 21 - Caderno 1 - Diário Oficial do Estado do Ceará;do seu objeto, não mantiver a proposta, falhar ou fraudar a execução do Contrato ou instrumento equivalente...Estado do Ceará/SEPLAG, pelo prazo máximo de até 05 (cinco) anos; 8.2 – Independente das sanções civis e penais...ELÉTRICOS E SERVIÇOS LTDA CNPJ:10.752.963/0001-03 WESLEY L. DE BARROS RG:41856757-8 RÔMULO L....;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+execução+penal;https://www.jusbrasil.com.br/diarios/20096872/pg-107-secao-3-diario-oficial-da-uniao-dou-de-27-09-2010?ref=serp;DOU 27/09/2010 - Pág. 107 - Seção 3 - Diário Oficial da União;TJMA), que tem por finalidade tornar mais ágil e eficiente a comunicação entre as varas criminais e de execução...penal da Justiça Estadual do Maranhão com esta Superintendência Regional, por meio eletrônico, atinente...Empresa: Flash Comércio de Materiais Elétricos e Serviços Ltda., inscrita no CNPJ sob o nº 10.752.963/0001-03...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+execução+penal;https://www.jusbrasil.com.br/diarios/58325553/dou-secao-3-27-08-2013-pg-34?ref=serp;DOU 27/08/2013 - Pág. 34 - Seção 3 - Diário Oficial da União;procedimento administrativo nº 23005.002294/2011-21 a Polícia Federal para apuração de eventuais infrações penais...Prorrogação do período de prestação de serviço voluntário, a partir de 24-8-201, até 23-8-2014, para a execução...LTDA CNPJ 10.752.963/0001-03 para o item 59 no valor total R$ 4.348,00; INFORMÁTICA QUALITY COMÉRCIO...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/53055482/dou-secao-3-12-04-2013-pg-184?ref=serp;DOU 12/04/2013 - Pág. 184 - Seção 3 - Diário Oficial da União;Contratos de Terceirização de Serviços na Administração Pública - Ciclo da Fiscalização para a Prevenção de Responsabilidade...cinquenta e três reais e oitenta centavos); FLASH COMERCIO DE MATERIAIS ELETRICOS E SERVICOS LTDA, CNPJ n. 10.752.963/0001-03...quantos o presente Edital virem ou dele tiverem conhecimento que, por este meio, nos termos da Ação Penal...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+crimes+contra;https://www.jusbrasil.com.br/diarios/132824955/doepa-07-12-2016-pg-34?ref=serp;DOEPA 07/12/2016 - Pág. 34 - Diário Oficial do Estado do Pará;PCE/PA, firmado com as empresas FLASH COMÉRCIO DE MATERIAIS ELÉTRICOS E SERVIÇOS LTDS – EPP, CNPJ/MF. 10.752.963/0001-03...cujo objeto é a locação de imóvel destinado ao funcionamento provisório da Divisão de Repressão ao Crime...abaixo especificada: LOTE 001 – FLASH COMÉRCIO DE MATERIAIS ELÉTRICOS E SERVIÇOS LTDA - EPP; CNPJ. 10.752.963/0001-03...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/80118712/dou-secao-3-14-11-2014-pg-10?ref=serp;DOU 14/11/2014 - Pág. 10 - Seção 3 - Diário Oficial da União;CNPJ do fornecedor beneficiário: 10.752.963/0001-03. vencimento,com vigenciaate 22/10/2015, fundamentado do ÷4º c/c. o Inc.II, Art. 57,Lei 8666/93 e Acordao TCU...766/2010,Plenario e Decisao 90/2001-TCU-1ª Câmara, por se tratae de servico de fornecimento continuo...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/98617109/dou-secao-3-26-08-2015-pg-48?ref=serp;DOU 26/08/2015 - Pág. 48 - Seção 3 - Diário Oficial da União;item: 2; 10.596.399/0001-79 ATLANTIS COMERCIO DE MAQUINAS E EQUIPAMENTOS LTDA - EPP -itens: 81 a 86; 10.752.963/0001-03...Decreto No. 6.932 , de 11 de agosto de 2009, do Decreto No. 6.944, de 21 de agosto de 2009 e o Acórdão TCU...a Lei Nº 7.853 , de 24 de outubro de 1989, o Decreto Nº 3.298, de 20 de dezembro de 1999, o Acórdão TCU...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/8043938/pg-84-secao-3-diario-oficial-da-uniao-dou-de-30-08-2010?ref=serp;DOU 30/08/2010 - Pág. 84 - Seção 3 - Diário Oficial da União;GRUPO 10 GUIFER & GAAM COMERCIAL LTDA, CNPJ 10647765/0001-71; GRUPO 3 FLASH COM.MATSERV.LTDA, CNPJ 10752963/0001-03...Fundamento Legal: Lei 8.666 /93, Art. 25 , inciso II , combinado com o inciso VI do Art. 13 e Decisão TCU...Fundamento Legal: Lei 8.666 /93, Art. 25 , inciso II , combinado com o inciso VI do Art. 13 e Decisão TCU...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/59249612/dou-secao-3-18-09-2013-pg-130?ref=serp;DOU 18/09/2013 - Pág. 130 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 10752963000103. Custos e Formação de Preços do item Aviso Prévio trabalhado, Grupo B,item 15, nos termos do Acórdão TCU;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/55827451/dou-secao-3-21-06-2013-pg-163?ref=serp;DOU 21/06/2013 - Pág. 163 - Seção 3 - Diário Oficial da União;e Cláusula Segunda do ajuste originário e art. 5º do Decreto Federal n. 2271 /97, Acórdão Plenário TCU...FLASH COMÉRCIO DE MA CNPJ: 10.752.963/0001-03  TERIAIS E SERVIÇOS LTDA - ARP nº. 0 24 /2013          ;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/163890290/dou-secao-3-10-10-2017-pg-111?ref=serp;DOU 10/10/2017 - Pág. 111 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 10752963000103. do Esporte e o Instituto de Desenvolvimento do Desporto Brasileiro - IDDB e em conformidade com a DN-TCU...Ministério autuará o processo para instrução da Tomada de Contas Especial - TCE, em conformidade com a IN-TCU...;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/244943566/dou-secao-3-03-06-2019-pg-88?ref=serp;DOU 03/06/2019 - Pág. 88 - Seção 3 - Diário Oficial da União;em aplicar as penalidades com base art. 7º da Lei 10.520 /2002, em observância ao acordão 754/2015-TCU...edital o responsável ou representante legal constituído da empresa FLASH COMERCIO E SERVIÇOS, CNPJ 10.752.963/0001-03;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/53055482/dou-secao-3-12-04-2013-pg-184?ref=serp;DOU 12/04/2013 - Pág. 184 - Seção 3 - Diário Oficial da União;Fundamento legal: art. 5º do Decreto Federal n. 2271 /97, Acórdão Plenário TCU 1563/04, Art. 38 da IN...cinquenta e três reais e oitenta centavos); FLASH COMERCIO DE MATERIAIS ELETRICOS E SERVICOS LTDA, CNPJ n. 10.752.963/0001-03;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/78819982/dou-secao-3-24-10-2014-pg-116?ref=serp;DOU 24/10/2014 - Pág. 116 - Seção 3 - Diário Oficial da União;cabíveis, conforme determinação da Controladoria-Geral da União -CGU/PR e Tribunal de Contas da União - TCU...Registro de Preços nº 108/2014; Detentor: FLASH COMERCIO DE MATERIAIS ELETRICOS E SERVIÇOS L, CNPJ: 10.752.963/0001-03;
"{08658622000113,16699057000160} => {10752963000103}";0,0110029623360135;1;24,1122448979592;26;10752963000103+tcu;https://www.jusbrasil.com.br/diarios/95233856/dou-secao-3-06-07-2015-pg-62?ref=serp;DOU 06/07/2015 - Pág. 62 - Seção 3 - Diário Oficial da União;Ata nº 331/2015, CNPJ:. 10.752.963/0001-03, FLASH COMERCIO DE MATERIAIS ELETRICOS E SERVICOS LTDA -,...nº 8.958 /94, Decreto nº 7.423/2010, Decreto nº 8.241 /14, Resolução nº 28 /11, Acórdão nº 2.731/08-TCU;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+vara+criminal;https://www.jusbrasil.com.br/diarios/82739145/doerj-poder-executivo-22-12-2014-pg-9?ref=serp;DOERJ 22/12/2014 - Pág. 9 - Poder Executivo - Diário Oficial do Estado do Rio de Janeiro;período de 31/10/2014 a 06/12/2014, conforme Alvará de Soltura nº 126/2014/ ALVS, expedido pela 41ª Vara...Criminal da Capital. E LICITAÇÕES EIRELI EPP (ANTIGA CHAVES COMÉRCIOS E LICITAÇÕES LTDA EPP), inscrita no CNPJ sob o nº 11.333.352/0001-85...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/94423101/dosp-executivo-caderno-1-23-06-2015-pg-105?ref=serp;DOSP 23/06/2015 - Pág. 105 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Preserva o Estado para o cumprimento da Lei de Execução Penal e preserva o fornecedor que venderá esse...DE EQUIPAMENTOS LTDA me Recurso interposto por concorrente deferido. 22/06/2015-15:46:28 00761925805 11333352000185...15179700000162 CENTRAO COMERCIO DE EQUIPAMENTOS LTDA me 1 Nacional EBARA / BHS-511-20 7308,0000 1 2 11333352000185...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/86550862/djam-administrativo-25-02-2015-pg-13?ref=serp;DJAM 25/02/2015 - Pág. 13 - Administrativo - Diário de Justiça do Estado do Amazonas;Fornecedor: CHAVES COMÉRCIO E LICITAÇÕES EIRELI -EPP (CNPJ: 11.333.352/0001-85) – LOTE ÚNICO - Item 01...cd-rom e outros suportes, com 12,10% (doze, dez por cento) de desconto, conforme abaixo: a) Manual da Execução...e Processuais Penais Comentadas. – 1 (uma) unidade, NUCCI, Guilherme de Souza. ed.;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/40220142/dou-secao-3-04-09-2012-pg-34?ref=serp;DOU 04/09/2012 - Pág. 34 - Seção 3 - Diário Oficial da União;Militar de Brasília, através da EDITORA VERBO JURÍDICO - EPP, para curso de Pós Graduação em Direito Penal...Militar, Execução Penal, Direito Administração Militar e Metodologia da Pesquisa Jurídica....45 - SCE COMERCIAL LTDA,11.094.173/0001-32 - OFFICE DO BRASIL EQUIPAMENTOS PARA ESCRITORIO LTDA-EPP,11.333.352/0001-85...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/37875910/doerj-poder-executivo-14-06-2012-pg-74?ref=serp;DOERJ 14/06/2012 - Pág. 74 - Poder Executivo - Diário Oficial do Estado do Rio de Janeiro;Prisionais e Hospitalares desta SEAP, pa ra Empresa CHAVES COMÉRCIO E LICITAÇÕES LTDA - EPP, CNPJ nº 11.333.352/0001-85...aquisição de 66.000 (sessenta e seis mil) capas de prontuário jurídico, para atender a Coordenação de Execuções...Penais desta SEAP, para Empresa GRÁFICA E EDITORA FORMATO 3 LTDA - ME, CNPJ nº 11.226.821/0001-67, no...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/56360647/doeal-executivo-05-07-2013-pg-44?ref=serp;DOEAL 05/07/2013 - Pág. 44 - Executivo - Diário Oficial do Estado de Alagoas;Total R$ 50.400,00 (Cinquenta Mil e Quatrocentos Reais) CHAVES COMERCIO E LICITAÇOES EIRELI-EPP CNPJ Nº 11.333.352/0001-85...Transportadora Atlas), tra mita o ProcessoAdministrativo Disciplinar nº. 044/2011-CPJM-A, que apura responsabilidade...prevalecer-se, abusivamente, da condição de funcionário policial e cometer qualquer tipo de infração penal...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/120609559/doeal-diario-oficial-05-07-2013-pg-44?ref=serp;DOEAL 05/07/2013 - Pág. 44 - Diário Oficial - Diário Oficial do Estado de Alagoas;Total R$ 50.400,00 (Cinquenta Mil e Quatrocentos Reais) CHAVES COMERCIO E LICITAÇOES EIRELI-EPP CNPJ Nº 11.333.352/0001-85...Transportadora Atlas), tra mita o ProcessoAdministrativo Disciplinar nº. 044/2011-CPJM-A, que apura responsabilidade...prevalecer-se, abusivamente, da condição de funcionário policial e cometer qualquer tipo de infração penal...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;Considerando a necessidade da busca de prova indiciária cujo objetivo é colaborar para elucidar infrações penais...que estiverem à frente da ocorrência e/ ou apuração dessas denúncias envolvendo crime castrense, a responsabilidade...$ 4.049,70 Item 19 - com valor global de R$ 700,00 Item 25 - com valor global de R$ 1.899,50 - CNPJ 11.333.352/0001-85...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/38183150/tre-al-26-06-2012-pg-3?ref=serp;TRE-AL 26/06/2012 - Pág. 3 - TRE-AL;. - EPP, inscrita no CNPJ sob o nº 11.333.352/0001-85, e da empresa Cristiane de Souza Lendengue ?...ME, inscrita no CNPJ sob o nº 05.840.607/0001-01, que podem configurar o crime tipificado no art. 90;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;todas as denúncias encaminhadas através do Serviço Disque - Denúncia (191), onde se observa noticia de crime...deve ser instaurado imediatamente o Inquérito Policial Militar, sempre que evidenciados indícios de crime...$ 4.049,70 Item 19 - com valor global de R$ 700,00 Item 25 - com valor global de R$ 1.899,50 - CNPJ 11.333.352/0001-85...;
"{00761025000108,07586061000121} => {11333352000185}";0,0110029623360135;1;46,3333333333333;26;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/36461084/dosp-executivo-caderno-1-26-04-2012-pg-45?ref=serp;DOSP 26/04/2012 - Pág. 45 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Cursos Complementares da Academia de Polícia comunica que o Curso de Especialização em Investigação de Crimes...Interposição de recurso A Autoridade competente decidiu o recurso Item: 3 Desfragmentador de Papael 11333352000185;
