Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+venha+ser+condenado;https://www.jusbrasil.com.br/diarios/192218729/djdf-25-05-2018-pg-1428?ref=serp;DJDF 25/05/2018 - Pág. 1428 - Diário de Justiça do Distrito Federal;conhecimento, que, neste juízo, tramita o processo em referência, movido por DF TURISMO E EVENTOS LTDA - ME (07.832.586/0001-08...PROPAGANDA & PUBLICIDADE EIRELI - ME (22.319.393/0001-33) para cumprimento da obrigação a que fora condenado...Vieram conclusos para sentença. É O RELATÓRIO. DECIDO.;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/134583308/djpi-19-01-2017-pg-191?ref=serp;DJPI 19/01/2017 - Pág. 191 - Diário de Justiça do Estado do Piauí;SENTENÇA - VARA ÚNICA DE VALENÇA DO PIAUÍ 245000 Processo nº 0000581-46.2013.8.18.0078 Classe: Ação Penal...Francisco Kayk Soares Cardoso em relação ao ilícito previsto no art. 163, parágrafo único, III, do Código Penal...245165 AVISO DE INTIMAÇÃO (Vara Única de VALENÇA DO PIAUÍ) Processo nº 0000409-41.2012.8.18.0078 Classe: Execução...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/41864113/dou-secao-3-30-10-2012-pg-201?ref=serp;DOU 30/10/2012 - Pág. 201 - Seção 3 - Diário Oficial da União;Objeto: execução dos serviços de telecomunicações através de Linhas Privativas de Comunicação de Dados...por intermédio do Tribunal Regional Eleitoral de Sergipe, e DF Turismo e Representações Ltda., CNPJ 07.832.586/0001-08...I e IV do Código Penal .;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/65415595/dou-secao-3-30-01-2014-pg-224?ref=serp;DOU 30/01/2014 - Pág. 224 - Seção 3 - Diário Oficial da União;FINALIDADE: Citação para conhecimento da Ação Penal N. 2012.13.1.000331-7, oriunda do IP nº 125/2012...responder à acusação, por escrito, no prazo de 10 (dez) dias, por infração ao Art. 129 , caput, do Código Penal...CNPJ nº. 07.832.586/0001-08.;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+execução+penal;https://www.jusbrasil.com.br/diarios/223364713/dou-secao-3-08-01-2019-pg-96?ref=serp;DOU 08/01/2019 - Pág. 96 - Seção 3 - Diário Oficial da União;implica na observância aos deveres e obrigações estabelecidos na legislação civil, administrativa e penal...Objeto: Termo aditivo de paralisação da execução do contrato. CNPJ Contratado: 07832586000108.;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/171737595/dou-secao-3-11-12-2017-pg-131?ref=serp;DOU 11/12/2017 - Pág. 131 - Seção 3 - Diário Oficial da União;ante a banca avaliadora, formada por 3 (três) membros. 2.2.1 O procedimento de verificação será de responsabilidade...documentação à Polícia Federal para apuração da existência ou não de crime, nos termos da legislação penal...Contrato nº 02/2016, firmado em 19/10/2017, com a empresa: DF Turismo e Representação LTDAME-CNPJ nº 07.832.586/0001-08...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/142732615/djpi-07-04-2017-pg-271?ref=serp;DJPI 07/04/2017 - Pág. 271 - Diário de Justiça do Estado do Piauí;MP-PI com base naARP n° 01/2016.  2017NE00001Emissão: 25/01/2017  DF Turismo eRepresentaçõesLtda; CNPJ: 07.832.586/0001-08...com base na ARP n° 01/2016.  2017NE00003Emissão: 25/01/2017  DF Turismo eRepresentaçõesLtda; CNPJ: 07.832.586/0001-08...Preços n°09/2016  Locação de imóvel para abrigar asinstalações do Grupo de AtuaçãoEspecial de Combate ao CrimeOrganizado...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/74744369/dou-secao-3-13-08-2014-pg-152?ref=serp;DOU 13/08/2014 - Pág. 152 - Seção 3 - Diário Oficial da União;., inscrita no CNPJ sob o número 07.832.586/0001-08, surtindo, desde já, seus efeitos jurídicos....efeitos de condenação, a pena que vede, ainda que temporariamente, o acesso a cargos públicos; ou por crime..., já qualificado; d) Diretor responsável pelos controles específicos para a prevenção e combate dos crimes...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/80218487/dou-secao-3-17-11-2014-pg-153?ref=serp;DOU 17/11/2014 - Pág. 153 - Seção 3 - Diário Oficial da União;Das Empresas: 1- DF TURISMO E REPRESENTAÇÕES LTDA ME - CNPJ: 07.832.586/0001-08. Agência: Escritório das Nações Unidas sobre Drogas e Crime (UNODC). Agência: Escritório das Nações Unidas sobre Drogas e Crime (UNODC).;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/171737595/dou-secao-3-11-12-2017-pg-131?ref=serp;DOU 11/12/2017 - Pág. 131 - Seção 3 - Diário Oficial da União;candidato poderá ser enviada a documentação à Polícia Federal para apuração da existência ou não de crime...Contrato nº 02/2016, firmado em 19/10/2017, com a empresa: DF Turismo e Representação LTDAME-CNPJ nº 07.832.586/0001-08;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/67781083/dou-secao-3-19-03-2014-pg-111?ref=serp;DOU 19/03/2014 - Pág. 111 - Seção 3 - Diário Oficial da União;Contratante: FUNDACAO NACIONAL DO ÍNDIO -CNPJ Contratado: 07832586000108. Contrato N PC-1BR-2014-01-007 Modalidade: Produto Agência: Escritório das Nações Unidas sobre Drogas e Crime;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+crimes+contra;https://www.jusbrasil.com.br/diarios/106661634/dosp-executivo-caderno-1-18-12-2015-pg-38?ref=serp;DOSP 18/12/2015 - Pág. 38 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;As infrações nele contidas, por caracterizar, em tese, crime contra ordem tributária , serão comunicadas...ao Ministério Público, nos termos da legislação vigente, por meio de Representação Fiscal de Crime Contra...Registro de Preços: ARP n. 033/2015, figurando como detentora DF Turismo e Representações Ltda. - ME, CNPJ 07.832.586/0001-08...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/91758097/tre-ro-13-05-2015-pg-3?ref=serp;TRE-RO 13/05/2015 - Pág. 3 - Tribunal Regional Eleitoral de Rondônia;Contratada: Empresa DF TURISMO E REPRESENTAÇÕES LTDA - ME, CNPJ n. 07.832.586/0001-08; Objeto: Serviço...com fundamento no artigo 25, inciso II, c/c inciso VI do artigo 13 da Lei nº. 8.666 /1993, e Decisão TCU...com fundamento no artigo 25, inciso II, c/c inciso VI do artigo 13 da Lei nº. 8.666 /1993, e Decisão TCU...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/91698490/tre-ro-12-05-2015-pg-6?ref=serp;TRE-RO 12/05/2015 - Pág. 6 - Tribunal Regional Eleitoral de Rondônia;com fundamento no artigo 25, inciso II, c/c inciso VI do artigo 13 da Lei nº. 8.666 /1993, e Decisão TCU...requisitos de habilitação, o Pregoeiro declarou a licitante DF TURISMO E REPRESENTACOES LTDA – ME, CNPJ n.07.832.586/0001-08;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/245997664/doepi-06-06-2019-pg-27?ref=serp;DOEPI 06/06/2019 - Pág. 27 - Diário Oficial do Estado do Piauí;licitatórios da Administração, uma vez que, por entendimento da Receita Federal do Brasil e do próprio TCU...Jurídico de nº 104/2019 expedido por setor técnico deste Município, bem como pela jurisprudência do TCU...Objeto: Dispensa de licitação nº 02/2019 Partes: Procuradoria Geral do Estado e DF TURISMO, CNPJ/MF nº 07.832.586/0001-08...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/129426249/dou-secao-3-28-10-2016-pg-97?ref=serp;DOU 28/10/2016 - Pág. 97 - Seção 3 - Diário Oficial da União;CNPJ: 07.832.586/0001-08. (www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU). (www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU).;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/50955612/doece-caderno-2-18-02-2013-pg-84?ref=serp;DOECE 18/02/2013 - Pág. 84 - Caderno 2 - Diário Oficial do Estado do Ceará;CONSIDERANDO o Termo de Cooperação Técnica firmado entre este Tribunal e o Tribunal de Contas da União – TCU...Artigo 2º. - A Comissão ora constituída será responsável pelos contatos institucionais com o TCU, bem...MUNICÍPIOS, CNPJ nº06.750.319/0001-10 e DF TURISMO E REPRESENTAÇÕES LTDA - ME , inscrita no CNPJ sob o nº07.832.586/0001-08...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/177347090/dou-secao-3-09-02-2018-pg-166?ref=serp;DOU 09/02/2018 - Pág. 166 - Seção 3 - Diário Oficial da União;CNPJ: 07.832.586/0001-08. DE CONTRATO a) Processo: 025.481/2017-7; b) Espécie: CT nº 06/2018, firmado em 06/02/2018, entre o TCU...Adão Rubens de Araújo Alves, CPF nº 241.000.721-04, do Acórdão 241/2018-TCU-Plenário, de relatoria do...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/85197179/dou-secao-3-03-02-2015-pg-92?ref=serp;DOU 03/02/2015 - Pág. 92 - Seção 3 - Diário Oficial da União;reequilíbrio econômico financeiro, para fins de cumprimento da disposições dos Acórdãos nº 2859/2013-TCU...e nº 1212/2014-TCU. CNPJ Contratado: 07832586000108. Contratado : DF TURISMO E REPRESENTACOES LTDA -ME.;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/164856213/dou-secao-3-19-10-2017-pg-157?ref=serp;DOU 19/10/2017 - Pág. 157 - Seção 3 - Diário Oficial da União;CNPJ: 07.832.586/0001-08 Finalidade: Prorrogação do prazo de vigência e alteração do Contrato nº 30/2015...INSTITUTO SERZEDELLO CORRÊA EDITAL N 48, DE 17 DE OUTUBRO DE 2017 O Instituto Serzedello Corrêa (ISC/TCU...Judiciária do Distrito Federal, torna pública a retificação dos subitens 2.1 e 2.2 do Edital nº 6 - TCU-AUFC...;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/101783790/dou-secao-3-08-10-2015-pg-150?ref=serp;DOU 08/10/2015 - Pág. 150 - Seção 3 - Diário Oficial da União;Cnpj: 07-832586/0001-08. Processo Licitatório Nº 009/2015 - Pregão Eletrônico Nº 005/2015. manutenção contínua por 12 (doze) meses do Sistema de Controle de Geração de Relatório de Gestão para o TCU...- GestãoTCU.Net..;
"{03006938000107,06064175000149} => {07832586000108}";0,0100154083204931;1;20,28125;13;07832586000108+tcu;https://www.jusbrasil.com.br/diarios/87010393/dou-secao-3-04-03-2015-pg-141?ref=serp;DOU 04/03/2015 - Pág. 141 - Seção 3 - Diário Oficial da União;. - ME; CNPJ: 07.832.586/0001-08. da Lei 8.443 /1992, fica NOTIFICADO Ricardo Miranda Barcia, CPF: 305.793.769-15 do Acórdão 135/2015-TCU-Primeira...1992, c/c o art. 267 do Regimento Interno), a qual será atualizada desde a data do Acórdão 135/2015-TCU-Primeira...;
"{05000433000160,14084079000190} => {04833107000171}";0,0100154083204931;1;13,3814432989691;13;04833107000171+execução+penal;https://www.jusbrasil.com.br/diarios/83771263/trt-10-judiciario-19-01-2015-pg-1880?ref=serp;TRT-10 19/01/2015 - Pág. 1880 - Judiciário - Tribunal Regional do Trabalho da 10ª Região;Assim, e para acautelar a execução deste processo, DEFIRO A LIMINAR PLEITEADA, determinando a expedição...De Conservação Ltda (CNPJ nº 04.833.107/0001-71) possua perante o DNPM (DEPARTAMENTO NACIONAL DE PRODUÇÃO...(artigo 312 , do Código Civil ; artigo 671 , do Código de Processo Civil ; e artigo 330 , do Código Penal...;
"{05000433000160,14084079000190} => {04833107000171}";0,0100154083204931;1;13,3814432989691;13;04833107000171+tcu;https://www.jusbrasil.com.br/diarios/88392621/dou-secao-3-23-03-2015-pg-146?ref=serp;DOU 23/03/2015 - Pág. 146 - Seção 3 - Diário Oficial da União;(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU). da Bahia e a empresa Sercon Nordeste Empreendimentos e Serviços de Conservação Ltda. - ME, CNPJ nº 04.833.107/0001-71...(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU).;
"{05000433000160,14084079000190} => {04833107000171}";0,0100154083204931;1;13,3814432989691;13;04833107000171+tcu;https://www.jusbrasil.com.br/diarios/56810962/dou-secao-3-19-07-2013-pg-95?ref=serp;DOU 19/07/2013 - Pág. 95 - Seção 3 - Diário Oficial da União;Fundamento Legal: Art. 55, V; Art. 57, II; Art. 60 e 65 da Lei 8.666 /93; LC 101 /2000 e determinações do TCU...CNPJ Contratado: 04833107000171.;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+vara+criminal;https://www.jusbrasil.com.br/diarios/397094/pg-61-secao-3-diario-oficial-da-uniao-dou-de-31-01-2008?ref=serp;DOU 31/01/2008 - Pág. 61 - Seção 3 - Diário Oficial da União;desfavor pela prática dos arts. 33 e 35 da Lei 11.343/06/76 c/c o art. 40, I, da mesma Lei pela 2ª Vara...Criminal Federal em Foz do Iguaçu-PR, ficando desde já, NOTIFICADO a comparecer neste Núcleo de Polícia...Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 05897975000188.;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+vara+criminal;https://www.jusbrasil.com.br/diarios/829830/pg-71-secao-3-diario-oficial-da-uniao-dou-de-19-09-2008?ref=serp;DOU 19/09/2008 - Pág. 71 - Seção 3 - Diário Oficial da União;Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 05897975000188. 6.964 /81, em razão de haver sido condenado pela prática do art. 33 , caput, da Lei 11.343 /06 pela 1ª Vara...Criminal da Comarca de Foz do Iguaçu-PR, ficando desde já, NOTIFICADO a comparecer neste Núcleo de Polícia...;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+vara+criminal;https://www.jusbrasil.com.br/diarios/55489225/dou-secao-3-13-06-2013-pg-201?ref=serp;DOU 13/06/2013 - Pág. 201 - Seção 3 - Diário Oficial da União;EDNA MARIA TELLES Pregoeira (SIDEC - 12/06/2013) 090023-00001-2013NE000029 JUÍZO FEDERAL DA 20ª VARA...Aquisição de peças e materiais para reforma do sistema de ar condicionado central do Fórum Federal Criminal...Contratada: Foccus Administradora de Serviços Ltda (CNPJ: 05.897.975/0001-88).Espécie: 4º Termo Aditivo...;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/152286149/dou-secao-3-05-07-2017-pg-94?ref=serp;DOU 05/07/2017 - Pág. 94 - Seção 3 - Diário Oficial da União;nos itens anteriores, deverá ser anexado ao formulário cópia de documento em que conste cláusula de responsabilidade...O requerente é responsável penal, cível e administrativamente pela veracidade das informações e dos documentos...CNPJ Contratado: 05897975000188. Contratado : FOCCUS ADMINISTRADORA DE SERVICOS-LTDA.;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+crimes+contra;https://www.jusbrasil.com.br/diarios/138879890/doego-03-03-2017-pg-19?ref=serp;DOEGO 03/03/2017 - Pág. 19 - Diário Oficial do Estado de Goiás;., CNPJ: 05.897.975/0001-88. inquéritos policiais 86/2015 e 146/2015 que servidores do 8º DDP de Goiânia estariam envolvidos em crimes;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+crimes+contra;https://www.jusbrasil.com.br/diarios/32455302/trf-1-22-11-2011-pg-526?ref=serp;TRF-1 22/11/2011 - Pág. 526 - TRF-1;Numeração única: 1514-92.2010.4.01.3000 2010.30.00.000635-6 CRIMES DE RESPONSABILIDADE DOS FUNCIONÁRIOS...financeiras existentes em nome do (a)(s) executado (a)(s) FOCCUS ADMINISTRADORA DE SERVIÇOS LTDA., CNPJ 05.897.975/0001-88;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+tcu;https://www.jusbrasil.com.br/diarios/36666403/dou-secao-3-04-05-2012-pg-148?ref=serp;DOU 04/05/2012 - Pág. 148 - Seção 3 - Diário Oficial da União;(CNPJ n.º 05.897.975/0001-88). Contratos de Terceirização de acordo com a IN 02/08, os entendimentos dos Tribunais trabalhistas e o TCU...Contratos de Terceirização de acordo com a IN 02/08, os entendimentos dos Tribunais trabalhistas e o TCU...;
"{00482840000138,10446523000110} => {05897975000188}";0,0100154083204931;1;46,3571428571429;13;05897975000188+tcu;https://www.jusbrasil.com.br/diarios/264651607/dou-secao-3-02-10-2019-pg-166?ref=serp;DOU 02/10/2019 - Pág. 166 - Seção 3 - Diário Oficial da União;"Questões Polêmicas de Aposentadorias e Pensões no Serviço Público - Lei nº 13.846/2019 e Acórdãos TCU...Contratada: Foccus Administradora de Serviços Eireli, CNPJ 05.897.975/0001-88.;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+execução+penal;https://www.jusbrasil.com.br/diarios/28364277/pg-100-secao-3-diario-oficial-da-uniao-dou-de-14-07-2011?ref=serp;DOU 14/07/2011 - Pág. 100 - Seção 3 - Diário Oficial da União;Contratante: FUNDACAO NACIONAL DO ÍNDIO -CNPJ Contratado: 37594793000124. Lei de Execução Penal . Banco de perfis genéticos para fins de persecução criminal .;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+crimes+contra;https://www.jusbrasil.com.br/diarios/28364277/pg-100-secao-3-diario-oficial-da-uniao-dou-de-14-07-2011?ref=serp;DOU 14/07/2011 - Pág. 100 - Seção 3 - Diário Oficial da União;Contratante: FUNDACAO NACIONAL DO ÍNDIO -CNPJ Contratado: 37594793000124. Crime de cartel e a reparação de danos no Poder Judiciário brasileiro .;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+crimes+contra;https://www.jusbrasil.com.br/diarios/79875513/dou-secao-3-11-11-2014-pg-120?ref=serp;DOU 11/11/2014 - Pág. 120 - Seção 3 - Diário Oficial da União;Contratante: FUNDACAO NACIONAL DO ÍNDIO -CNPJ Contratado: 37594793000124. Agência: Escritório das Nações Unidas sobre Drogas e Crime (UNODC).;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+tcu;https://www.jusbrasil.com.br/diarios/750192/pg-4-secao-3-diario-oficial-da-uniao-dou-de-02-09-2008?ref=serp;DOU 02/09/2008 - Pág. 4 - Seção 3 - Diário Oficial da União;- CNPJ: 00.348.003/0052-60 (Contratante) e a Empresa Soma Agência de Turismo e Viagens Ltda - CNPJ: 37.594.793/0001-24...cumprimento ao disposto nos §§ 3º e 4º do Art. 26 da Lei 9.784, de 29/01/99, no Inciso VIII, Art. 3º da IN/TCU...cumprimento ao disposto nos §§ 3º e 4º do Art. 26 da Lei 9.784, de 29/01/99, no Inciso VIII, Art. 3º da IN/TCU...;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+tcu;https://www.jusbrasil.com.br/diarios/551872/pg-100-secao-3-diario-oficial-da-uniao-dou-de-11-04-2005?ref=serp;DOU 11/04/2005 - Pág. 100 - Seção 3 - Diário Oficial da União;Renováveis - IBAMA, através do seu Coordenador Geral de Finanças, nos termos da Decisão nº 354/2000-TCU...Renováveis - IBAMA, através do seu Coordenador Geral de Finanças, nos termos da Decisão nº 354/2000-TCU...CNPJ Contratado: 37594793000124. Contratado : SOMA AGENCIA DE TURISMO E VIAGENSLTDA.;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+tcu;https://www.jusbrasil.com.br/diarios/25856869/pg-156-secao-3-diario-oficial-da-uniao-dou-de-06-04-2011?ref=serp;DOU 06/04/2011 - Pág. 156 - Seção 3 - Diário Oficial da União;723.750,00 mil reais registrado, ofertado pela contratante: Soma Agência de Turismo e Viagens Ltda, CNPJ: 37.594.793/0001-24...Fundamento Legal: art. 3º da Lei nº. 8958 /94 c/c art. 116 da Lei nº 8.666 /93 e Decreto nº 6.170/07 do TCU...alteração da CLÁUSULA SÉTIMA, decorrente da prorrogação citada na alínea a, e em atendimento ao Acórdão TCU...;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+tcu;https://www.jusbrasil.com.br/diarios/470406/pg-158-secao-3-diario-oficial-da-uniao-dou-de-20-02-2006?ref=serp;DOU 20/02/2006 - Pág. 158 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 37594793000124. Contratado : SOMA AGENCIA DE TURISMO E VIAGENS-LTDA. 24 parcelas atualizadas, mensalmente, de acordo com a sistemática do Tribunal de Contas da União - TCU;
"{00448994000103,04613668000165,05570254000169} => {37594793000124}";0,0100154083204931;1;27,6170212765957;13;37594793000124+tcu;https://www.jusbrasil.com.br/diarios/386031/pg-6-secao-3-diario-oficial-da-uniao-dou-de-02-07-2007?ref=serp;DOU 02/07/2007 - Pág. 6 - Seção 3 - Diário Oficial da União;CNPJ: 00.348.003/0052-60, (Contratante) e a Empresa Soma - Agência de Turismo e Viagens Ltda, CNPJ: 37.594.793/0001-24...citada no parágrafo anterior será instaurado processo de Tomada de Contas Especial, conforme dispõe a IN/TCU;
"{04613668000165,13353495000184,35636034000151} => {05120923000109}";0,0100154083204931;1;29,5;13;05120923000109+vara+criminal;https://www.jusbrasil.com.br/diarios/49619367/dou-secao-3-08-01-2013-pg-203?ref=serp;DOU 08/01/2013 - Pág. 203 - Seção 3 - Diário Oficial da União;JUNIA DE SOUZA ANTUNES 1ª VARA DO JUIZADO ESPECIAL CRIMINAL DE PLANALTINA EDITAL DE CITAÇÃO (Com prazo...JUNIA DE SOUZA ANTUNES CIRCUNSCRIÇÃO JUDICIÁRIA DE CEILÂNDIA VARAS CRIMINAIS DA CIRCUNSCRIÇÃO JUDICIÁRIA...DE CEILÂNDIA 3ª VARA CRIMINAL DE CEILÂNDIA EDITAL DE CITAÇÃO E INTIMAÇÃO (Com prazo de 15 dias) DE:...;
"{04613668000165,13353495000184,35636034000151} => {05120923000109}";0,0100154083204931;1;29,5;13;05120923000109+venha+ser+condenado;https://tcu.jusbrasil.com.br/jurisprudencia/499598234/tomada-de-contas-especial-tce-1448320157/inteiro-teor-499598271?ref=serp;TCU - Inteiro Teor. TOMADA DE CONTAS ESPECIAL (TCE): 1448320157;Decisão: Por fim, quanto a esse quesito, o derradeiro afastamento da tese vem do fato de que tal nota de empenho...julgadas irregulares e que os responsáveis sejam condenados em débito, bem como que lhes seja aplicada...(CNPJ 05.120.923/0001-09, Empresa Contratada-2007NE90032) e Agência Aerotur Ltda.;05/09/2017
"{04613668000165,13353495000184,35636034000151} => {05120923000109}";0,0100154083204931;1;29,5;13;05120923000109+venha+ser+condenado;https://tcu.jusbrasil.com.br/jurisprudencia/499598234/tomada-de-contas-especial-tce-1448320157/relatorio-499598353?ref=serp;TCU - Relatório. TOMADA DE CONTAS ESPECIAL (TCE): 1448320157;Decisão: Por fim, quanto a esse quesito, o derradeiro afastamento da tese vem do fato de que tal nota de empenho...julgadas irregulares e que os responsáveis sejam condenados em débito, bem como que lhes seja aplicada...(CNPJ 05.120.923/0001-09, Empresa Contratada-2007NE90032) e Agência Aerotur Ltda.;05/09/2017
"{04613668000165,13353495000184,35636034000151} => {05120923000109}";0,0100154083204931;1;29,5;13;05120923000109+execução+penal;https://tcu.jusbrasil.com.br/jurisprudencia/692161626/tomada-de-contas-especial-tce-1448320157/inteiro-teor-692161646?ref=serp;TCU - Inteiro Teor. TOMADA DE CONTAS ESPECIAL (TCE) 1448320157;Decisão: . - EPP (05.120.923/0001-09). e Controle do MTE , atuando diretamente no remanejamento de recursos para a SRTE/RN -, porém a ação penal...-EPP (05.120.923/0001-09). 4.;19/03/2019
"{04613668000165,13353495000184,35636034000151} => {05120923000109}";0,0100154083204931;1;29,5;13;05120923000109+execução+penal;https://tcu.jusbrasil.com.br/jurisprudencia/692161626/tomada-de-contas-especial-tce-1448320157/relatorio-692161672?ref=serp;TCU - Relatório. TOMADA DE CONTAS ESPECIAL (TCE) 1448320157;Decisão: Débito decorrente dos repasses à Aerotur Serviços de Viagens Ltda. (05.120.923/0001-09) , com base na...licitação, emitiu as duas faturas e recebeu os pagamentos ( Aerotur Serviços de Viagens Ltda. , CNPJ 05.120.923/0001-09...e Controle do MTE , atuando diretamente no remanejamento de recursos para a SRTE/RN -, porém a ação penal...;19/03/2019
"{04613668000165,13353495000184,35636034000151} => {05120923000109}";0,0100154083204931;1;29,5;13;05120923000109+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/43282299/dou-secao-3-16-11-2012-pg-85?ref=serp;DOU 16/11/2012 - Pág. 85 - Seção 3 - Diário Oficial da União;, serem exatas e verdadeiras as informações aqui prestadas, sob pena de responsabilidade administrativa...e penal e, estou ciente que, nos termos do § 1º, Art. 9º , da Lei nº 12.513 , de 26/10/2011, e as horas...CNPJ Contratado: 05120923000109. Contratado : AEROTUR SERVICOS DE VIAGENS LTDA -EPP.;
"{04613668000165,13353495000184,35636034000151} => {05120923000109}";0,0100154083204931;1;29,5;13;05120923000109+responsabilidade+penal;https://tcu.jusbrasil.com.br/jurisprudencia/692161626/tomada-de-contas-especial-tce-1448320157/inteiro-teor-692161646?ref=serp;TCU - Inteiro Teor. TOMADA DE CONTAS ESPECIAL (TCE) 1448320157;Decisão: . - EPP (05.120.923/0001-09). e Controle do MTE , atuando diretamente no remanejamento de recursos para a SRTE/RN -, porém a ação penal...-EPP (05.120.923/0001-09). 4.;19/03/2019
