Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{06177718000134,10752963000103,10986234000103} => {16403724000116}";0,010546875;1;17,6551724137931;27;16403724000116+tcu;https://www.jusbrasil.com.br/diarios/72615228/dou-secao-3-04-07-2014-pg-35?ref=serp;DOU 04/07/2014 - Pág. 35 - Seção 3 - Diário Oficial da União;Justificativa: Notória especialização (Decisão TCU 439/1998 Plenário) Declaração de Inexigibilidade em...0001-40 , 19 , 22 e 23; gluck mat. eletricos , 15.216.926/0001-96 , 58 e 60; blue parts licitações , 16.403.724/0001-16;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/71899307/dou-secao-3-17-06-2014-pg-57?ref=serp;DOU 17/06/2014 - Pág. 57 - Seção 3 - Diário Oficial da União;eletrônico www.unifap.br/depsec. 16.3 Anular-se-á sumariamente, sem prejuízo de eventuais sanções de caráter penal...Laboratoriais, CNPJ 17.930.162/0001-21; ITEM 02: K. C.R. COMER. DE EQUIP. fornecedores, queriam por gentileza ler atentamente o edital para ter conhecimentos das condições e forma da execução...;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+execução+penal;https://www.jusbrasil.com.br/diarios/194769576/dou-secao-3-13-06-2018-pg-8?ref=serp;DOU 13/06/2018 - Pág. 8 - Seção 3 - Diário Oficial da União;Lab.Ltda, CNPJ-17.930.162/0001-21; Itens:5,6,12,13,20,43,71,73,74,75,76,77 =R$ 3.053,00; ATA-45/2017-...Penais e Corregedoria dos Presídios do Estado de Sergipe, para desempenhar atividades de manutenção...CNPJ CONTRATADA : 08.698.545/0001-25 CONSELHODA COMUNIDADE NA EXECUÇÃO PENAL - CCEP.;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/219255528/doema-terceiros-27-11-2018-pg-18?ref=serp;DOEMA 27/11/2018 - Pág. 18 - Terceiros - Diário Oficial do Estado do Maranhão;30 120 5000 R$ 20.000,00 contra crianças e adolescentes: a situação de violência à luz da legislação penal...Responsabilidades do Conselho tutelar e demais órgão do sistema de garantia de direitos. 4 30 120 5000...jurídicos: ITEM EMPRESA VENCEDORA 18 NATIVA LAB PRODUTOS LABORATORIAIS VALOR R$ 4.200,00 LTDA-ME CNPJ – 17.930.162/0001-21...;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/232916956/doero-18-03-2019-pg-27?ref=serp;DOERO 18/03/2019 - Pág. 27 - Diário Oficial do Estado de Rondônia;ESTADO DE RONDÔNIA, ATRAVÉS DA SESDEC CONTRATADA: NATIVA LAB PRODUTOS LABORATORIAIS EIRELI CNPJ/MF nº. 17.930.162/0001-21...Criminal no Estado de Rondônia, que visa à produção de prova técnico-científica para esclarecimento de crimes;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/212306032/dou-secao-3-09-10-2018-pg-67?ref=serp;DOU 09/10/2018 - Pág. 67 - Seção 3 - Diário Oficial da União;Fornecedor: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS EIRELI. qualquer momento, no caso de serem prestadas informações inverídicas ou utilizados documentos falsos, por crime;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+crimes+contra;https://www.jusbrasil.com.br/diarios/199307753/dou-secao-3-16-07-2018-pg-64?ref=serp;DOU 16/07/2018 - Pág. 64 - Seção 3 - Diário Oficial da União;CNPJ: 17.930.162/0001-21 - NATIVA LAB PRODUTOS LABORATORIAIS LTDA. Resumo do Objeto: Desenvolvimento de um projeto modelo, relacionado a prevenção aos riscos e crimes sexuais;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/179092506/dou-secao-3-26-02-2018-pg-103?ref=serp;DOU 26/02/2018 - Pág. 103 - Seção 3 - Diário Oficial da União;implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...implicará na inscrição da responsabilidade no SIAFI e CADIN, com posterior envio do referido processo ao TCU...Produtos Laboratoriais LTDA - ME, CNPJ nº 17.930.162/0001-21, para o item 7, no valor total de R$ 10.400,00...;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/189611119/dou-secao-3-09-05-2018-pg-81?ref=serp;DOU 09/05/2018 - Pág. 81 - Seção 3 - Diário Oficial da União;na mesma localidade do exercício do cargo concursado neste edital, em obséquio à Decisão Normativa/TCU...nº 212/1998 e no Acórdão /TCU/ nº 569/2006-Plenário, processo nº TC-005.514/2004-9. 12.4 Novas vagas...15.188.525/0001-70, item 26, no valor total de R$ 5.535,00; NATIVA LAB PRODUTOS LABORATORIAIS LTDA-ME, CNPJ 17.930.162/0001-21...;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/215874041/dou-secao-3-01-11-2018-pg-52?ref=serp;DOU 01/11/2018 - Pág. 52 - Seção 3 - Diário Oficial da União;NATIVA LAB PRODUTOS LABORATORIAIS EIRELI, CNPJ 17.930.162/0001-21, Ata 8/2018-9, valor unitário para...Justificativa: Necessidade de fornecimento de energia elétrica amparada pelo item 9.3.4 do Acórdão TCU;
"{12349852000178,13440815000133} => {17930162000121}";0,0109375;1;47,4074074074074;28;17930162000121+tcu;https://www.jusbrasil.com.br/diarios/73526126/dou-secao-3-25-07-2014-pg-57?ref=serp;DOU 25/07/2014 - Pág. 57 - Seção 3 - Diário Oficial da União;CNPJ nº 09.593.438/ 0001-03; Item 11 (R$ 720,00); NATIVA LAB PRODUTOS LABORATORIAIS LTDA - CNPJ nº 17.930.162/0001-21...Fundamento Legal: § 8º do Art. 65 , da Lei 8666 /93, c/c Acórdão nº 976 /2005-TCU.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+vara+criminal;https://www.jusbrasil.com.br/diarios/22617108/pg-2-diario-de-justica-do-estado-do-mato-grosso-do-sul-djms-de-14-08-2006?ref=serp;DJMS 14/08/2006 - Pág. 2 - Diário de Justiça do Estado do Mato Grosso do Sul;Paulo Rodrigues, Juiz de Direito da 2ª Vara do Juizado Especial Central Criminal da comarca de Campo...Julizar Barbosa Trindade, Juiz de Direito da Vara de Cartas Precatórias Cíveis da comarca de Campo Grande...03.728.785/0001-01 339039 40 94.280,42 EMP CONSENG CONSULTORIA E ENGENHARIA LTDA. _ 00897 04/07 050000292006 02.282.245/0001-84...;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+vara+criminal;https://www.jusbrasil.com.br/diarios/388359/pg-55-secao-3-diario-oficial-da-uniao-dou-de-31-08-2007?ref=serp;DOU 31/08/2007 - Pág. 55 - Seção 3 - Diário Oficial da União;delito inserto no artigo 12 "caput", c.c o artigo 18 , incisos I e III , da Lei 6.368 /76, pela 3.ª Vara...Criminal do Fórum Criminal Central da Comarca de São Paulo/SP, ficando desde já, NOTIFICADO a comparecer...Contratante: FUNDACAO NACIONAL DO ÍNDIO -CNPJ Contratado: 02282245000184.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+vara+criminal;https://www.jusbrasil.com.br/diarios/680620/pg-61-secao-3-diario-oficial-da-uniao-dou-de-09-07-2008?ref=serp;DOU 09/07/2008 - Pág. 61 - Seção 3 - Diário Oficial da União;Lei n.º 6.964 /81, em razão de haver sido condenado pela prática do art. 12 da Lei 6.368 /76 pela 3ª Vara...Lei n.º 6.964 /81, em razão de haver sido condenado pela prática do art. 12 da Lei 6.368 /76 pela 3ª Vara...Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 02282245000184.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+vara+criminal;https://www.jusbrasil.com.br/diarios/401810/pg-62-secao-3-diario-oficial-da-uniao-dou-de-20-03-2008?ref=serp;DOU 20/03/2008 - Pág. 62 - Seção 3 - Diário Oficial da União;Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 02282245000184. III da Lei 6.368 /76 pela 1ª Vara Criminal da Comarca de Foz do Iguaçu-PR, ficando desde já, NOTIFICADO...firmado visando dotar o MPS de pessoal melhor qualificado para promover ações de combate aos ilícitos criminais...;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+execução+penal;https://www.jusbrasil.com.br/diarios/190699910/dou-secao-3-16-05-2018-pg-131?ref=serp;DOU 16/05/2018 - Pág. 131 - Seção 3 - Diário Oficial da União;2018, do concurso público para provimento de vagas nos cargos de Especialista Federal em Assistência à Execução...Penal, de Agente Federal de Execução Penal e de Técnico Federal de Apoio à Execução Penal, do Departamento...Empresa vencedora do grupo: PRESTA CONSTRUTORA E SERVIÇOS GERAIS LTDA, CNPJ 02.282.245/0001-84, valor...;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+execução+penal;https://www.jusbrasil.com.br/diarios/226963364/dou-secao-3-06-02-2019-pg-58?ref=serp;DOU 06/02/2019 - Pág. 58 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 02282245000184. Contratado : PRESTA CONSTRUTORA E SERVICOS GERAIS EIRELI. : Fundação Universidade Federal de Mato Grosso/FUFMT, Fundação Uniselva e Conselho da Comunidade da Execução...Penal da Comarca de Cuiabá/CONCEP.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+crimes+contra;https://www.jusbrasil.com.br/diarios/115047433/dou-secao-3-05-05-2016-pg-120?ref=serp;DOU 05/05/2016 - Pág. 120 - Seção 3 - Diário Oficial da União;Contratante: DEFENSORIA PÚBLICA DA UNIÃO -CNPJ Contratado: 02282245000184. Contratante: DEFENSORIA PÚBLICA DA UNIÃO -CNPJ Contratado: 02282245000184. CNPJ CONTRATADA : 05.826.921/0001-21 ESCRITORIO DAS NACOES UNIDAS SOBRE DROGAS E CRIME.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/33114811/dou-secao-1-13-12-2011-pg-167?ref=serp;DOU 13/12/2011 - Pág. 167 - Seção 1 - Diário Oficial da União;arts. 237, 235, e 250, II do Regimento Interno/TCU, ACORDAM em conhecer da Representação, para, no mérito...(CNPJ: 02.282.245/0001-84.) 1.2. (CNPJ: 02.282.245/0001-84), tendo em vista a inexistência dos pressupostos necessários para adoção da...;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/115047433/dou-secao-3-05-05-2016-pg-120?ref=serp;DOU 05/05/2016 - Pág. 120 - Seção 3 - Diário Oficial da União;(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU). 6. Contratante: DEFENSORIA PÚBLICA DA UNIÃO -CNPJ Contratado: 02282245000184. Contratante: DEFENSORIA PÚBLICA DA UNIÃO -CNPJ Contratado: 02282245000184.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/40314079/dou-secao-3-06-09-2012-pg-111?ref=serp;DOU 06/09/2012 - Pág. 111 - Seção 3 - Diário Oficial da União;Fundamento Legal: Artigo 57 , II , Artigo 55 , V da Lei 8.666 /93; LC N 101 /2000 e determinaçõesdo TCU...CONTRATADO: Presta Construtora e Serviços Gerais Ltda CNPJ: 02.282.245/0001-84. CONTRATADO: Presta Construtora e Serviços Gerais Ltda CNPJ: 02.282.245/0001-84.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/168772401/dou-secao-3-20-11-2017-pg-153?ref=serp;DOU 20/11/2017 - Pág. 153 - Seção 3 - Diário Oficial da União;(www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU). (www.tcu.gov.br> aba cidadão> serviços e consultas> Emissão de GRU). Contratante: DEFENSORIA PÚBLICA DA UNIÃO -.CNPJ Contratado: 02282245000184.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/896169/pg-96-secao-1-diario-oficial-da-uniao-dou-de-02-10-2009?ref=serp;DOU 02/10/2009 - Pág. 96 - Seção 1 - Diário Oficial da União;Código eletrônico para localização na página do TCU na Internet: AC-2279-40/09-P. 13. ACÓRDÃO Nº 2280/2009 - TCU - Plenário 1. Processo TC 016.020/2001-2 2. Interessado: Presta Construtora e Serviços Gerais Ltda. (02.282.245/0001-84). 4.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/20279696/pg-117-secao-1-diario-oficial-da-uniao-dou-de-06-10-2010?ref=serp;DOU 06/10/2010 - Pág. 117 - Seção 1 - Diário Oficial da União;ACÓRDÃO Nº 6110/2010 - TCU - 1ª Câmara Os Ministros do Tribunal de Contas da União ACORDAM, por unanimidade...Lei n. 8.443 /1992, c/c os arts. 143, inciso I, alínea a; 208 e 214, inciso II; do Regimento Interno/TCU...228, 287-288 v.p., uma vez que a retenção dos tributos às empresas de CNPJ nº 01.966.375/0001-73 e nº 02.282.245/0001-84...;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/43376716/dou-secao-1-21-11-2012-pg-174?ref=serp;DOU 21/11/2012 - Pág. 174 - Seção 1 - Diário Oficial da União;ACÓRDÃO Nº 8499/2012 - TCU - 2ª Câmara Os Ministros do Tribunal de Contas da União ACORDAM, por unanimidade...de 1992, arts. 1º, inciso VIII, 17, inciso III, 143, inciso II, e 259 a 263 do Regimento Interno do TCU...Representante: Empresa Presta Construtora e Serviços Gerais Ltda. (02.282.245/0001-84). 1.2.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/42267532/dou-secao-1-12-11-2012-pg-164?ref=serp;DOU 12/11/2012 - Pág. 164 - Seção 1 - Diário Oficial da União;dos na vantagem da URP - em atendimento ao item 9.2 do Acórdão 4956/2008-TCU-2ª Câmara - para que sejam...ACÓRDÃO Nº 8285/2012 - TCU - 2ª Câmara Os Ministros do Tribunal de Contas da União ACORDAM, por unanimidade...Representante: Empresa Presta Construtora e Serviços Gerais Ltda. (02.282.245/0001-84) 1.2.;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/6190923/pg-170-secao-1-diario-oficial-da-uniao-dou-de-30-06-2010?ref=serp;DOU 30/06/2010 - Pág. 170 - Seção 1 - Diário Oficial da União;Interessado: Presta Construtora e Serviços Gerais Ltda. (02.282.245/0001-84) 1.2. da Sessão: 22/6/2010 - Ordinária c) Ministro Augusto Nardes (Relação nº 15): ACÓRDÃO Nº 3575/2010 - TCU..., aprovado pela Resolução nº 155, de 4 de dezembro de 2002, e art. 7º da Resolução TCU nº 206/2007, em...;
"{05897975000188} => {02282245000184}";0,0125;1;67,3684210526316;32;02282245000184+tcu;https://www.jusbrasil.com.br/diarios/113630783/dou-secao-3-20-04-2016-pg-119?ref=serp;DOU 20/04/2016 - Pág. 119 - Seção 3 - Diário Oficial da União;ADITIVO a) Processo: 007.376/2016-2; b) Espécie: 2º TA ao CT nº 01/2013, firmado em 19/04/2016, entre o TCU...CNPJ CONTRATADA : 02.282.245/0001-84 PRESTA CONSTRUTORA E SERVICOS GERAIS LTDA. CNPJ CONTRATADA : 02.282.245/0001-84 PRESTA CONSTRUTORA E SERVICOS GERAIS LTDA.;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/138150142/doeal-poder-executivo-22-02-2017-pg-14?ref=serp;DOEAL 22/02/2017 - Pág. 14 - Poder Executivo - Diário Oficial do Estado de Alagoas;Prisional Alagoano e Convênio 025/2013 (SINCOV 795314/2013), referente à Central Integrada de Alternativas Penais...CONTRATADO: A empresa MULTI QUADROS E VIDROS LTDA - ME, CNPJ nº 03.961.467/0001-96. VIGÊNCIA: O prazo de vigência e execução contratual fica prorrogado por mais 12 (doze) meses consecutivos...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/138150480/doeal-diario-oficial-22-02-2017-pg-14?ref=serp;DOEAL 22/02/2017 - Pág. 14 - Diário Oficial - Diário Oficial do Estado de Alagoas;Prisional Alagoano e Convênio 025/2013 (SINCOV 795314/2013), referente à Central Integrada de Alternativas Penais...CONTRATADO: A empresa MULTI QUADROS E VIDROS LTDA - ME, CNPJ nº 03.961.467/0001-96. VIGÊNCIA: O prazo de vigência e execução contratual fica prorrogado por mais 12 (doze) meses consecutivos...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/86573654/doero-24-02-2015-pg-64?ref=serp;DOERO 24/02/2015 - Pág. 64 - Diário Oficial do Estado de Rondônia;Passo a dosimetria da pena, seguindo as diretrizes do artigo 69 e seguintes, do Código Penal Militar...Analisando os antecedentes criminais, apenas Pablo apresenta condenação com trânsito em julgado e execução...cinco mil, cento e oitenta e seis reais), foi adjudicado para MULTI QUADROS E VIDROS LTDA - ME , CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/36722564/doepa-caderno-4-07-05-2012-pg-4?ref=serp;DOEPA 07/05/2012 - Pág. 4 - Caderno 4 - Diário Oficial do Estado do Pará;alegações escritas ou reduzidas a termo; f) razões e contrarrazões recursais; g) manifestação em sede de execução...penal; e h) outras manifestações consideradas importantes; II - área cível incluindo, no que couber,...EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global estimado de R$ 4.700,00 - CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/229762596/doepa-22-02-2019-pg-57?ref=serp;DOEPA 22/02/2019 - Pág. 57 - Diário Oficial do Estado do Pará;INFRAESTRUTURA E DESENVOLVIMENTO URBANO OBJETO DA APURAÇÃO: APURAR A NOTICIA DE IRREGULARIDADES NA OBRA DE EXECUÇÃO...Julgamento de Remoção na 3ª Entrância, para o cargo de 2º PJ DE EXECUÇÕES PENAIS, PENAS E MEDIDAS ALTERNATIVAS...Contratantes: Ministério Público do Estado do Pará e a empresa MULTI QUADROS E VIDROS LTDA (CNPJ/MF sob nº 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/123227982/dou-secao-3-19-08-2016-pg-52?ref=serp;DOU 19/08/2016 - Pág. 52 - Seção 3 - Diário Oficial da União;contraditório e a ampla defesa, ensejará o encerramento do contrato de financiamento, sem prejuízo das sanções penais...Objeto: O presente termo prorroga o prazo de execução por mais noventa dias e o prazo de vigência por...CNPJ: 03.961.467/0001-96 - MULTI QUADROS E VIDROS LTDA EPP para o Item 61 no Valor Total de R$ 17.262,00...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/233740118/dosp-executivo-caderno-1-22-03-2019-pg-106?ref=serp;DOSP 22/03/2019 - Pág. 106 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Penal, resolve: DESIGNAR, I – DESIGNAR, em conformidade com o Decreto nº. 47.297/2002, Artigo 3º, Inciso...Penal, resolve: DESIGNAR, I – DESIGNAR, em conformidade com o Decreto nº. 47.297/2002, Artigo 3º, Inciso...-Enq. - Análise - Justificativa 03961467000196 - MULTI QUADROS E VIDROS LTDA -205,0000 - MULTI QUADROS...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/177909747/dosp-cidade-16-02-2018-pg-89?ref=serp;DOSP 16/02/2018 - Pág. 89 - Cidade - Diário Oficial do Estado de São Paulo;Prazo para execução: 15 (quinze) dias corridos após a retirada da Nota de Empenho. em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...dotação 84.26.10.122.3024.2100.3390.3000.00 em favor da empresa MULTI QUADROS E VIDROS LTDA - EPP, CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/178502286/dom-sp-normal-16-02-2018-pg-89?ref=serp;DOM-SP 16/02/2018 - Pág. 89 - Normal - Diário Oficial do Município de São Paulo;Prazo para execução: 15 (quinze) dias corridos após a retirada da Nota de Empenho. em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...dotação 84.26.10.122.3024.2100.3390.3000.00 em favor da empresa MULTI QUADROS E VIDROS LTDA - EPP, CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+execução+penal;https://www.jusbrasil.com.br/diarios/130214367/dosp-cidade-09-11-2016-pg-216?ref=serp;DOSP 09/11/2016 - Pág. 216 - Cidade - Diário Oficial do Estado de São Paulo;em cujo Anexo deverá constar as seguintes disposições: “Sem prejuízo das sanções administrativas e penais...Para a execução deste contrato, nenhuma das partes poderá oferecer, dar ou se comprometer a dar a quem...44.279/03 e Lei Federal 10.520 /2002, adjudicado junto à empresa MULTI QUADROS E VIDROS LTDA - EPP, CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;Considerando a necessidade da busca de prova indiciária cujo objetivo é colaborar para elucidar infrações penais...que estiverem à frente da ocorrência e/ ou apuração dessas denúncias envolvendo crime castrense, a responsabilidade...EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global de R$ 4.700,00 - CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/123227982/dou-secao-3-19-08-2016-pg-52?ref=serp;DOU 19/08/2016 - Pág. 52 - Seção 3 - Diário Oficial da União;seletivo do Fies referente ao segundo semestre de 2016 têm caráter meramente complementar, não afastando a responsabilidade...contraditório e a ampla defesa, ensejará o encerramento do contrato de financiamento, sem prejuízo das sanções penais...CNPJ: 03.961.467/0001-96 - MULTI QUADROS E VIDROS LTDA EPP para o Item 61 no Valor Total de R$ 17.262,00...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/194375470/doerr-07-06-2018-pg-16?ref=serp;DOERR 07/06/2018 - Pág. 16 - Diário Oficial do Estado de Roraima;Responsabilidade do servidorpúblico. Responsabilidade civil e penal do servidorpúblico....Responsabilidade da administração. Servidores. Agentes Públicos. Serviços Públicos. 01.608.172/0001-05, com o valor total para o item: 73=42.200,00; MULTI QUADROS E VIDROS LTDA - EPP, CNPJ: 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;todas as denúncias encaminhadas através do Serviço Disque - Denúncia (191), onde se observa noticia de crime...deve ser instaurado imediatamente o Inquérito Policial Militar, sempre que evidenciados indícios de crime...EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global de R$ 4.700,00 - CNPJ 03.961.467/0001-96...;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/229762596/doepa-22-02-2019-pg-57?ref=serp;DOEPA 22/02/2019 - Pág. 57 - Diário Oficial do Estado do Pará;Contratantes: Ministério Público do Estado do Pará e a empresa MULTI QUADROS E VIDROS LTDA (CNPJ/MF sob nº 03.961.467/0001-96...Objeto de Investigação: Suposto crime de poluição sonora, provocado pelas atividades da of cina.;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/36756059/doepa-caderno-5-08-05-2012-pg-4?ref=serp;DOEPA 08/05/2012 - Pág. 4 - Caderno 5 - Diário Oficial do Estado do Pará;EPP - Total do Fornecedor R$ 4.700,00 Item 36 - com valor global de R$ 4.700,00 - CNPJ 03.961.467/0001-96...PROCEDIMENTO INVESTIGATÓRIO CRIMINAL Nº 001/2011-MP/ PJSDA Assunto: Apurar eventual cometimento de crime;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+crimes+contra;https://www.jusbrasil.com.br/diarios/49947729/dou-secao-3-18-01-2013-pg-189?ref=serp;DOU 18/01/2013 - Pág. 189 - Seção 3 - Diário Oficial da União;Institucional da Delegacia de Proteção Ambiental de Ilhéus - DPA, com vistas a prevenção e repressão de crimes...Vencedores: 02.634.469/0001-08, item 37; valor total R$ 790,00; 03.961.467/0001-96, item 34, valor total;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/131484990/dou-secao-3-24-11-2016-pg-13?ref=serp;DOU 24/11/2016 - Pág. 13 - Seção 3 - Diário Oficial da União;02.883.892/0001-41-BILENNIUM INFORMATICA E SERVICOS LTDA-EPP, itens 2 e 39, no valor de R$ 2.872,00; 03.961.467/0001-96...02.883.892/0001-41-BILENNIUM INFORMATICA E SERVICOS LTDA-EPP, itens 2 e 39, no valor de R$ 2.872,00; 03.961.467/0001-96...Fundamento Legal: Art. 25 da Lei nº 8.666 /1993,e Decisão n.º 656/1995 - Plenário TCU.;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/641519/pg-89-secao-3-diario-oficial-da-uniao-dou-de-20-06-2008?ref=serp;DOU 20/06/2008 - Pág. 89 - Seção 3 - Diário Oficial da União;Marca SPRINGER CARRIER  12  2.329,00  27.948,00  03.961.467/0001-96 - MULTI QUADROS E VIDROS LTDA....COMERCIO E SERVICOS LTDA -Objeto: Supressão do valor contratual, referente FGTS, conforme determinação do TCU;
"{06957510000138} => {03961467000196}";0,01640625;1;60,9523809523809;42;03961467000196+tcu;https://www.jusbrasil.com.br/diarios/264655287/dosp-executivo-caderno-1-02-10-2019-pg-103?ref=serp;DOSP 02/10/2019 - Pág. 103 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;cotado, por item, de acordo com as especificações contidas na alínea "d", do preâmbulo deste Edital. 03961467000196...Diante da controvérsia existente entre STJ e TCU, bem como dos entendimentos doutrinários divergentes...TCU entende que tais penalidades se restringem ao;
